,Close
1449,14.21500015258789
1450,14.300000190734863
1451,14.149999618530273
1452,14.274999618530273
1453,14.543749809265137
1454,14.776249885559082
1455,14.850000381469727
1456,15.024999618530273
1457,15.300000190734863
1458,15.373749732971191
1459,15.100000381469727
1460,14.762499809265137
1461,14.768750190734863
1462,14.975000381469727
1463,15.274999618530273
1464,15.038749694824219
1465,15.462499618530273
1466,15.524999618530273
1467,15.226249694824219
1468,15.5625
1469,15.868749618530273
1470,16.25
1471,16.25
1472,16.25
1473,16.25
1474,16.25
1475,16.25
1476,16.924999237060547
1477,17.0
1478,16.825000762939453
1479,17.09000015258789
1480,17.15999984741211
1481,17.385000228881836
1482,17.825000762939453
1483,17.834999084472656
1484,18.5049991607666
1485,18.020000457763672
1486,17.889999389648438
1487,17.600000381469727
1488,17.989999771118164
1489,18.209999084472656
1490,17.770000457763672
1491,17.825000762939453
1492,18.0
1493,17.299999237060547
1494,16.375
1495,15.75
1496,15.850000381469727
1497,15.75
1498,16.049999237060547
1499,15.699999809265137
1500,15.59000015258789
1501,16.06999969482422
1502,15.199999809265137
1503,15.5
1504,14.729999542236328
1505,15.289999961853027
1506,16.135000228881836
1507,16.059999465942383
1508,16.0
1509,15.529999732971191
1510,15.574999809265137
1511,16.104999542236328
1512,16.360000610351562
1513,16.799999237060547
1514,16.299999237060547
1515,16.174999237060547
1516,16.450000762939453
1517,16.420000076293945
1518,15.895000457763672
1519,15.425000190734863
1520,15.545000076293945
1521,16.0
1522,16.2549991607666
1523,16.350000381469727
1524,16.520000457763672
1525,17.100000381469727
1526,17.274999618530273
1527,17.125
1528,17.135000228881836
1529,16.5049991607666
1530,16.825000762939453
1531,17.125
1532,17.5
1533,17.790000915527344
1534,17.7450008392334
1535,17.950000762939453
1536,17.815000534057617
1537,17.969999313354492
1538,18.049999237060547
1539,18.145000457763672
1540,18.270000457763672
1541,18.424999237060547
1542,18.149999618530273
1543,18.149999618530273
1544,18.145000457763672
1545,18.149999618530273
1546,18.405000686645508
1547,18.450000762939453
1548,18.325000762939453
1549,18.270000457763672
1550,18.149999618530273
1551,18.450000762939453
1552,18.604999542236328
1553,19.045000076293945
1554,19.645000457763672
1555,19.739999771118164
1556,19.700000762939453
1557,20.424999237060547
1558,20.420000076293945
1559,20.454999923706055
1560,21.149999618530273
1561,21.325000762939453
1562,21.299999237060547
1563,21.725000381469727
1564,21.399999618530273
1565,21.190000534057617
1566,21.850000381469727
1567,22.125
1568,22.350000381469727
1569,22.774999618530273
1570,22.774999618530273
1571,22.75
1572,22.4950008392334
1573,23.165000915527344
1574,23.5
1575,23.375
1576,22.350000381469727
1577,22.094999313354492
1578,22.674999237060547
1579,21.690000534057617
1580,21.264999389648438
1581,21.100000381469727
1582,20.68000030517578
1583,20.399999618530273
1584,20.450000762939453
1585,20.575000762939453
1586,21.100000381469727
1587,22.0
1588,22.354999542236328
1589,22.030000686645508
1590,21.774999618530273
1591,21.9950008392334
1592,22.360000610351562
1593,22.360000610351562
1594,22.360000610351562
1595,22.565000534057617
1596,22.600000381469727
1597,22.75
1598,22.125
1599,21.174999237060547
1600,21.040000915527344
1601,20.450000762939453
1602,20.604999542236328
1603,20.84000015258789
1604,21.760000228881836
1605,22.03499984741211
1606,21.850000381469727
1607,21.399999618530273
1608,21.725000381469727
1609,21.385000228881836
1610,21.03499984741211
1611,21.200000762939453
1612,21.225000381469727
1613,21.299999237060547
1614,20.860000610351562
1615,21.454999923706055
1616,21.575000762939453
1617,21.56999969482422
1618,22.125
1619,21.645000457763672
1620,22.049999237060547
1621,22.200000762939453
1622,21.915000915527344
1623,21.950000762939453
1624,21.725000381469727
1625,21.700000762939453
1626,21.674999237060547
1627,21.674999237060547
1628,22.014999389648438
1629,23.05500030517578
1630,23.344999313354492
1631,23.155000686645508
1632,23.155000686645508
1633,23.0
1634,22.9950008392334
1635,23.174999237060547
1636,22.700000762939453
1637,23.114999771118164
1638,23.114999771118164
1639,23.524999618530273
1640,23.475000381469727
1641,23.25
1642,23.739999771118164
1643,23.780000686645508
1644,23.780000686645508
1645,24.075000762939453
1646,23.979999542236328
1647,23.68000030517578
1648,23.450000762939453
1649,22.850000381469727
1650,23.0
1651,21.7450008392334
1652,21.639999389648438
1653,21.4950008392334
1654,21.4950008392334
1655,21.25
1656,21.450000762939453
1657,21.71500015258789
1658,22.375
1659,22.375
1660,21.799999237060547
1661,22.0
1662,22.094999313354492
1663,22.34000015258789
1664,21.5049991607666
1665,21.274999618530273
1666,20.274999618530273
1667,20.145000457763672
1668,19.690000534057617
1669,19.0
1670,18.25
1671,18.25
1672,19.049999237060547
1673,20.149999618530273
1674,19.65999984741211
1675,19.649999618530273
1676,20.209999084472656
1677,20.18000030517578
1678,20.520000457763672
1679,20.520000457763672
1680,20.30500030517578
1681,20.700000762939453
1682,21.5
1683,21.59000015258789
1684,21.799999237060547
1685,21.704999923706055
1686,21.399999618530273
1687,21.575000762939453
1688,21.399999618530273
1689,21.309999465942383
1690,21.895000457763672
1691,21.905000686645508
1692,21.799999237060547
1693,21.149999618530273
1694,21.174999237060547
1695,21.174999237060547
1696,21.174999237060547
1697,21.174999237060547
1698,21.0
1699,22.0
1700,22.104999542236328
1701,22.3700008392334
1702,22.3700008392334
1703,22.549999237060547
1704,22.450000762939453
1705,22.5049991607666
1706,22.850000381469727
1707,22.959999084472656
1708,22.844999313354492
1709,23.125
1710,23.100000381469727
1711,22.924999237060547
1712,22.700000762939453
1713,22.700000762939453
1714,22.155000686645508
1715,22.600000381469727
1716,22.645000457763672
1717,22.174999237060547
1718,22.44499969482422
1719,22.174999237060547
1720,22.125
1721,21.424999237060547
1722,21.649999618530273
1723,21.950000762939453
1724,21.825000762939453
1725,21.575000762939453
1726,21.549999237060547
1727,21.5
1728,21.940000534057617
1729,22.084999084472656
1730,21.80500030517578
1731,21.80500030517578
1732,21.18000030517578
1733,19.885000228881836
1734,19.899999618530273
1735,20.354999542236328
1736,19.850000381469727
1737,19.674999237060547
1738,20.309999465942383
1739,19.854999542236328
1740,19.334999084472656
1741,19.334999084472656
1742,19.274999618530273
1743,19.149999618530273
1744,19.239999771118164
1745,19.575000762939453
1746,20.0
1747,20.280000686645508
1748,20.2549991607666
1749,19.450000762939453
1750,20.049999237060547
1751,20.040000915527344
1752,20.114999771118164
1753,20.44499969482422
1754,20.5049991607666
1755,20.34000015258789
1756,20.34000015258789
1757,20.825000762939453
1758,21.0
1759,20.69499969482422
1760,20.530000686645508
1761,20.875
1762,20.610000610351562
1763,20.584999084472656
1764,20.94499969482422
1765,21.604999542236328
1766,21.649999618530273
1767,21.575000762939453
1768,21.299999237060547
1769,21.55500030517578
1770,21.225000381469727
1771,21.225000381469727
1772,21.600000381469727
1773,22.049999237060547
1774,21.850000381469727
1775,22.325000762939453
1776,22.405000686645508
1777,22.524999618530273
1778,22.049999237060547
1779,22.274999618530273
1780,22.274999618530273
1781,21.934999465942383
1782,21.75
1783,21.75
1784,22.21500015258789
1785,22.2450008392334
1786,22.100000381469727
1787,22.149999618530273
1788,21.96500015258789
1789,22.139999389648438
1790,22.7549991607666
1791,22.905000686645508
1792,22.75
1793,23.079999923706055
1794,23.25
1795,23.125
1796,23.350000381469727
1797,23.600000381469727
1798,23.545000076293945
1799,23.450000762939453
1800,23.450000762939453
1801,23.610000610351562
1802,23.604999542236328
1803,23.700000762939453
1804,23.875
1805,24.020000457763672
1806,24.174999237060547
1807,24.084999084472656
1808,24.290000915527344
1809,24.850000381469727
1810,24.899999618530273
1811,25.15999984741211
1812,24.395000457763672
1813,23.850000381469727
1814,23.125
1815,23.395000457763672
1816,22.68000030517578
1817,22.625
1818,22.59000015258789
1819,22.604999542236328
1820,22.44499969482422
1821,22.145000457763672
1822,22.030000686645508
1823,21.674999237060547
1824,22.670000076293945
1825,22.639999389648438
1826,23.350000381469727
1827,23.549999237060547
1828,23.25
1829,23.049999237060547
1830,22.655000686645508
1831,23.434999465942383
1832,23.3700008392334
1833,23.614999771118164
1834,23.485000610351562
1835,23.1299991607666
1836,22.454999923706055
1837,22.799999237060547
1838,22.399999618530273
1839,22.125
1840,22.530000686645508
1841,22.579999923706055
1842,22.149999618530273
1843,22.165000915527344
1844,22.149999618530273
1845,22.545000076293945
1846,22.71500015258789
1847,22.80500030517578
1848,22.80500030517578
1849,21.440000534057617
1850,21.190000534057617
1851,20.575000762939453
1852,20.084999084472656
1853,20.93000030517578
1854,20.625
1855,21.174999237060547
1856,21.18000030517578
1857,20.950000762939453
1858,20.575000762939453
1859,20.68000030517578
1860,20.44499969482422
1861,20.200000762939453
1862,20.55500030517578
1863,20.950000762939453
1864,21.670000076293945
1865,22.0
1866,22.125
1867,22.325000762939453
1868,22.204999923706055
1869,22.100000381469727
1870,23.139999389648438
1871,23.110000610351562
1872,23.010000228881836
1873,22.69499969482422
1874,22.924999237060547
1875,23.100000381469727
1876,23.014999389648438
1877,23.350000381469727
1878,23.049999237060547
1879,23.375
1880,23.829999923706055
1881,24.2549991607666
1882,23.875
1883,23.69499969482422
1884,23.350000381469727
1885,23.5
1886,23.329999923706055
1887,23.104999542236328
1888,23.7450008392334
1889,23.2450008392334
1890,23.204999923706055
1891,22.600000381469727
1892,22.80500030517578
1893,22.799999237060547
1894,23.09000015258789
1895,22.510000228881836
1896,22.549999237060547
1897,22.549999237060547
1898,22.225000381469727
1899,22.399999618530273
1900,22.610000610351562
1901,22.530000686645508
1902,23.045000076293945
1903,23.114999771118164
1904,23.2450008392334
1905,23.46500015258789
1906,23.399999618530273
1907,23.549999237060547
1908,23.040000915527344
1909,23.350000381469727
1910,23.479999542236328
1911,23.05500030517578
1912,23.334999084472656
1913,23.049999237060547
1914,23.4950008392334
1915,23.7450008392334
1916,23.924999237060547
1917,23.454999923706055
1918,23.700000762939453
1919,24.0
1920,23.959999084472656
1921,24.575000762939453
1922,24.975000381469727
1923,25.375
1924,25.405000686645508
1925,25.809999465942383
1926,25.354999542236328
1927,25.645000457763672
1928,25.540000915527344
1929,25.549999237060547
1930,25.350000381469727
1931,25.594999313354492
1932,25.600000381469727
1933,25.815000534057617
1934,26.40999984741211
1935,26.8700008392334
1936,26.920000076293945
1937,27.040000915527344
1938,27.3700008392334
1939,26.90999984741211
1940,27.03499984741211
1941,27.6299991607666
1942,27.774999618530273
1943,27.649999618530273
1944,28.094999313354492
1945,28.149999618530273
1946,28.5
1947,28.295000076293945
1948,28.700000762939453
1949,27.315000534057617
1950,27.510000228881836
1951,26.19499969482422
1952,25.610000610351562
1953,26.799999237060547
1954,26.3700008392334
1955,26.450000762939453
1956,26.405000686645508
1957,25.200000762939453
1958,25.295000076293945
1959,25.485000610351562
1960,26.315000534057617
1961,25.260000228881836
1962,24.75
1963,25.0
1964,24.625
1965,24.079999923706055
1966,23.5
1967,23.399999618530273
1968,23.135000228881836
1969,22.9950008392334
1970,24.28499984741211
1971,24.3700008392334
1972,24.850000381469727
1973,24.760000228881836
1974,24.075000762939453
1975,24.795000076293945
1976,25.05500030517578
1977,26.100000381469727
1978,26.219999313354492
1979,26.229999542236328
1980,26.7450008392334
1981,27.040000915527344
1982,26.399999618530273
1983,27.149999618530273
1984,27.200000762939453
1985,27.264999389648438
1986,27.625
1987,27.2450008392334
1988,28.424999237060547
1989,28.354999542236328
1990,28.325000762939453
1991,28.59000015258789
1992,29.959999084472656
1993,29.55500030517578
1994,29.65999984741211
1995,29.764999389648438
1996,30.125
1997,30.174999237060547
1998,30.354999542236328
1999,30.295000076293945
2000,29.420000076293945
2001,29.594999313354492
2002,30.920000076293945
2003,30.989999771118164
2004,31.450000762939453
2005,32.54999923706055
2006,33.54999923706055
2007,33.540000915527344
2008,33.77000045776367
2009,33.900001525878906
2010,33.43000030517578
2011,31.30500030517578
2012,31.434999465942383
2013,32.05500030517578
2014,33.505001068115234
2015,34.099998474121094
2016,36.415000915527344
2017,36.349998474121094
2018,35.04999923706055
2019,35.974998474121094
2020,34.04999923706055
2021,34.380001068115234
2022,35.125
2023,40.900001525878906
2024,40.0099983215332
2025,38.16999816894531
2026,38.849998474121094
2027,39.564998626708984
2028,39.400001525878906
2029,38.650001525878906
2030,37.625
2031,37.82500076293945
2032,38.20000076293945
2033,37.439998626708984
2034,37.0
2035,36.94499969482422
2036,36.70000076293945
2037,36.349998474121094
2038,36.599998474121094
2039,36.869998931884766
2040,39.25
2041,40.32500076293945
2042,40.154998779296875
2043,39.849998474121094
2044,39.689998626708984
2045,42.5
2046,41.349998474121094
2047,40.525001525878906
2048,38.41999816894531
2049,39.400001525878906
2050,40.334999084472656
2051,42.02000045776367
2052,42.51499938964844
2053,43.650001525878906
2054,43.16999816894531
2055,44.20000076293945
2056,43.5
2057,42.79999923706055
2058,40.70000076293945
2059,39.505001068115234
2060,41.67499923706055
2061,42.459999084472656
2062,42.04999923706055
2063,40.779998779296875
2064,40.54499816894531
2065,38.7599983215332
2066,37.29999923706055
2067,35.42499923706055
2068,35.900001525878906
2069,33.23500061035156
2070,36.47999954223633
2071,35.85499954223633
2072,38.369998931884766
2073,40.435001373291016
2074,40.400001525878906
2075,41.314998626708984
2076,40.20000076293945
2077,40.849998474121094
2078,39.400001525878906
2079,40.625
2080,40.900001525878906
2081,41.584999084472656
2082,41.66999816894531
2083,42.279998779296875
2084,41.76499938964844
2085,41.400001525878906
2086,42.474998474121094
2087,42.650001525878906
2088,42.75
2089,42.005001068115234
2090,42.150001525878906
2091,42.125
2092,42.20000076293945
2093,42.849998474121094
2094,43.07500076293945
2095,40.724998474121094
2096,40.45000076293945
2097,39.32500076293945
2098,40.29999923706055
2099,39.505001068115234
2100,39.08000183105469
2101,38.349998474121094
2102,39.85499954223633
2103,39.65999984741211
2104,39.13999938964844
2105,38.369998931884766
2106,38.369998931884766
2107,37.474998474121094
2108,34.70000076293945
2109,34.70000076293945
2110,35.0
2111,36.849998474121094
2112,37.45000076293945
2113,36.55500030517578
2114,36.30500030517578
2115,36.994998931884766
2116,37.880001068115234
2117,38.8849983215332
2118,39.349998474121094
2119,39.5
2120,39.25
2121,39.994998931884766
2122,40.02000045776367
2123,40.165000915527344
2124,39.275001525878906
2125,41.48500061035156
2126,41.970001220703125
2127,41.70000076293945
2128,42.54999923706055
2129,42.650001525878906
2130,43.099998474121094
2131,42.5099983215332
2132,41.599998474121094
2133,42.150001525878906
2134,42.59000015258789
2135,40.900001525878906
2136,42.20000076293945
2137,43.0
2138,43.849998474121094
2139,45.0
2140,44.849998474121094
2141,45.0
2142,45.66999816894531
2143,45.75
2144,45.75
2145,46.29999923706055
2146,47.11000061035156
2147,48.150001525878906
2148,50.0
2149,51.65999984741211
2150,52.5099983215332
2151,50.560001373291016
2152,51.56999969482422
2153,49.900001525878906
2154,50.9900016784668
2155,50.9900016784668
2156,49.0
2157,49.0
2158,49.790000915527344
2159,47.45000076293945
2160,45.279998779296875
2161,47.560001373291016
2162,47.47999954223633
2163,46.0
2164,45.400001525878906
2165,45.18000030517578
2166,45.900001525878906
2167,45.79999923706055
2168,46.25
2169,45.400001525878906
2170,43.900001525878906
2171,43.130001068115234
2172,43.88999938964844
2173,43.77000045776367
2174,44.95000076293945
2175,44.900001525878906
2176,45.29999923706055
2177,46.209999084472656
2178,46.09000015258789
2179,43.97999954223633
2180,42.54999923706055
2181,43.20000076293945
2182,41.93000030517578
2183,40.61000061035156
2184,40.04999923706055
2185,40.599998474121094
2186,40.880001068115234
2187,40.54999923706055
2188,39.77000045776367
2189,37.79999923706055
2190,38.20000076293945
2191,38.7599983215332
2192,37.43000030517578
2193,36.099998474121094
2194,34.5
2195,34.5
2196,34.849998474121094
2197,34.79999923706055
2198,36.5
2199,35.900001525878906
2200,34.5099983215332
2201,32.88999938964844
2202,32.20000076293945
2203,33.29999923706055
2204,33.86000061035156
2205,33.54999923706055
2206,32.70000076293945
2207,33.06999969482422
2208,33.75
2209,33.439998626708984
2210,32.66999816894531
2211,31.68000030517578
2212,32.630001068115234
2213,34.209999084472656
2214,35.38999938964844
2215,35.290000915527344
2216,33.810001373291016
2217,34.189998626708984
2218,35.20000076293945
2219,35.349998474121094
2220,34.900001525878906
2221,34.209999084472656
2222,33.11000061035156
2223,32.599998474121094
2224,31.450000762939453
2225,31.860000610351562
2226,30.260000228881836
2227,28.350000381469727
2228,28.68000030517578
2229,31.399999618530273
2230,33.0
2231,29.799999237060547
2232,31.299999237060547
2233,29.799999237060547
2234,32.20000076293945
2235,34.97999954223633
2236,34.900001525878906
2237,33.25
2238,34.4900016784668
2239,36.04999923706055
2240,35.43000030517578
2241,32.75
2242,35.099998474121094
2243,34.900001525878906
2244,32.04999923706055
2245,31.0
2246,30.0
2247,28.299999237060547
2248,26.700000762939453
2249,25.8799991607666
2250,24.0
2251,26.899999618530273
2252,27.299999237060547
2253,24.0
2254,22.200000762939453
2255,22.989999771118164
2256,25.389999389648438
2257,25.0
2258,23.200000762939453
2259,22.700000762939453
2260,20.399999618530273
2261,18.110000610351562
2262,20.049999237060547
2263,21.399999618530273
2264,22.850000381469727
2265,23.309999465942383
2266,23.139999389648438
2267,25.100000381469727
2268,24.25
2269,22.899999618530273
2270,23.260000228881836
2271,23.950000762939453
2272,23.90999984741211
2273,20.6200008392334
2274,21.100000381469727
2275,20.760000228881836
2276,20.450000762939453
2277,19.25
2278,18.5
2279,16.889999389648438
2280,19.229999542236328
2281,19.360000610351562
2282,20.520000457763672
2283,19.950000762939453
2284,20.059999465942383
2285,18.399999618530273
2286,18.299999237060547
2287,19.309999465942383
2288,18.600000381469727
2289,18.15999984741211
2290,20.209999084472656
2291,20.110000610351562
2292,21.940000534057617
2293,22.329999923706055
2294,22.600000381469727
2295,22.899999618530273
2296,23.799999237060547
2297,24.350000381469727
2298,23.5
2299,23.350000381469727
2300,22.139999389648438
2301,22.0
2302,22.799999237060547
2303,22.520000457763672
2304,22.84000015258789
2305,24.540000915527344
2306,25.100000381469727
2307,25.450000762939453
2308,24.450000762939453
2309,25.5
2310,25.399999618530273
2311,23.75
2312,23.950000762939453
2313,23.299999237060547
2314,24.100000381469727
2315,24.280000686645508
2316,23.829999923706055
2317,23.059999465942383
2318,24.260000228881836
2319,23.639999389648438
2320,23.59000015258789
2321,23.799999237060547
2322,23.899999618530273
2323,25.200000762939453
2324,25.030000686645508
2325,25.030000686645508
2326,24.690000534057617
2327,25.579999923706055
2328,25.700000762939453
2329,26.0
2330,27.100000381469727
2331,27.389999389648438
2332,27.049999237060547
2333,26.899999618530273
2334,26.790000915527344
2335,27.600000381469727
2336,27.920000076293945
2337,26.399999618530273
2338,25.889999389648438
2339,26.299999237060547
2340,25.780000686645508
2341,26.25
2342,26.520000457763672
2343,26.399999618530273
2344,25.020000457763672
2345,24.799999237060547
2346,26.3700008392334
2347,26.0
2348,25.670000076293945
2349,25.700000762939453
2350,27.06999969482422
2351,27.209999084472656
2352,27.549999237060547
2353,27.700000762939453
2354,27.190000534057617
2355,27.979999542236328
2356,28.299999237060547
2357,29.25
2358,29.100000381469727
2359,30.860000610351562
2360,30.350000381469727
2361,30.43000030517578
2362,30.3700008392334
2363,29.600000381469727
2364,28.780000686645508
2365,28.549999237060547
2366,29.399999618530273
2367,30.5
2368,30.399999618530273
2369,30.290000915527344
2370,29.969999313354492
2371,29.8799991607666
2372,30.84000015258789
2373,30.790000915527344
2374,30.5
2375,29.979999542236328
2376,30.0
2377,29.520000457763672
2378,28.799999237060547
2379,28.610000610351562
2380,29.270000457763672
2381,29.309999465942383
2382,28.690000534057617
2383,28.829999923706055
2384,29.739999771118164
2385,29.540000915527344
2386,31.6299991607666
2387,32.08000183105469
2388,32.54999923706055
2389,31.979999542236328
2390,33.0
2391,32.869998931884766
2392,32.349998474121094
2393,31.479999542236328
2394,31.739999771118164
2395,31.299999237060547
2396,32.709999084472656
2397,32.720001220703125
2398,33.150001525878906
2399,32.5
2400,32.869998931884766
2401,32.95000076293945
2402,33.7400016784668
2403,33.7400016784668
2404,34.650001525878906
2405,34.45000076293945
2406,35.2400016784668
2407,34.54999923706055
2408,33.150001525878906
2409,34.09000015258789
2410,33.97999954223633
2411,33.880001068115234
2412,33.5099983215332
2413,33.880001068115234
2414,33.95000076293945
2415,33.29999923706055
2416,32.54999923706055
2417,32.04999923706055
2418,31.760000228881836
2419,31.950000762939453
2420,30.860000610351562
2421,31.399999618530273
2422,31.0
2423,32.25
2424,32.25
2425,33.04999923706055
2426,32.45000076293945
2427,31.799999237060547
2428,31.239999771118164
2429,31.010000228881836
2430,30.040000915527344
2431,29.350000381469727
2432,29.110000610351562
2433,29.110000610351562
2434,29.670000076293945
2435,29.790000915527344
2436,29.59000015258789
2437,30.760000228881836
2438,30.950000762939453
2439,31.5
2440,31.899999618530273
2441,31.81999969482422
2442,31.690000534057617
2443,32.400001525878906
2444,32.5
2445,32.45000076293945
2446,31.75
2447,30.899999618530273
2448,31.219999313354492
2449,31.469999313354492
2450,32.54999923706055
2451,32.119998931884766
2452,32.31999969482422
2453,31.899999618530273
2454,32.0
2455,32.099998474121094
2456,31.219999313354492
2457,31.889999389648438
2458,32.4900016784668
2459,32.349998474121094
2460,32.0
2461,32.31999969482422
2462,32.79999923706055
2463,33.04999923706055
2464,33.630001068115234
2465,33.400001525878906
2466,33.22999954223633
2467,33.16999816894531
2468,32.86000061035156
2469,32.54999923706055
2470,31.3799991607666
2471,31.600000381469727
2472,32.150001525878906
2473,32.189998626708984
2474,32.5099983215332
2475,32.880001068115234
2476,33.0
2477,33.34000015258789
2478,33.13999938964844
2479,33.2400016784668
2480,33.400001525878906
2481,34.349998474121094
2482,34.29999923706055
2483,34.650001525878906
2484,34.599998474121094
2485,34.83000183105469
2486,34.2599983215332
2487,33.79999923706055
2488,34.11000061035156
2489,34.88999938964844
2490,34.77000045776367
2491,35.0
2492,34.04999923706055
2493,34.15999984741211
2494,34.45000076293945
2495,34.4900016784668
2496,34.65999984741211
2497,35.45000076293945
2498,35.63999938964844
2499,35.81999969482422
2500,36.150001525878906
2501,36.599998474121094
2502,36.400001525878906
2503,37.36000061035156
2504,36.5
2505,36.70000076293945
2506,37.0
2507,36.5
2508,36.70000076293945
2509,35.95000076293945
2510,34.2400016784668
2511,36.060001373291016
2512,35.040000915527344
2513,35.54999923706055
2514,35.70000076293945
2515,36.400001525878906
2516,36.04999923706055
2517,37.08000183105469
2518,37.40999984741211
2519,37.599998474121094
2520,36.849998474121094
2521,37.130001068115234
2522,37.380001068115234
2523,38.400001525878906
2524,38.20000076293945
2525,38.5
2526,38.849998474121094
2527,39.150001525878906
2528,39.45000076293945
2529,38.45000076293945
2530,38.900001525878906
2531,38.79999923706055
2532,39.790000915527344
2533,39.40999984741211
2534,39.29999923706055
2535,38.400001525878906
2536,38.400001525878906
2537,37.59000015258789
2538,37.59000015258789
2539,37.7599983215332
2540,37.79999923706055
2541,37.900001525878906
2542,38.0
2543,37.86000061035156
2544,36.869998931884766
2545,36.58000183105469
2546,35.20000076293945
2547,36.34000015258789
2548,36.70000076293945
2549,36.70000076293945
2550,36.75
2551,36.75
2552,36.689998626708984
2553,37.31999969482422
2554,37.0
2555,37.5
2556,37.150001525878906
2557,36.95000076293945
2558,36.83000183105469
2559,36.36000061035156
2560,36.29999923706055
2561,35.66999816894531
2562,35.75
2563,36.54999923706055
2564,36.380001068115234
2565,35.45000076293945
2566,34.33000183105469
2567,34.75
2568,33.900001525878906
2569,34.11000061035156
2570,34.61000061035156
2571,34.16999816894531
2572,34.29999923706055
2573,34.099998474121094
2574,34.040000915527344
2575,32.29999923706055
2576,31.520000457763672
2577,31.739999771118164
2578,32.2400016784668
2579,32.63999938964844
2580,33.36000061035156
2581,33.79999923706055
2582,34.25
2583,34.689998626708984
2584,34.349998474121094
2585,34.650001525878906
2586,34.189998626708984
2587,33.939998626708984
2588,34.380001068115234
2589,34.61000061035156
2590,34.93000030517578
2591,35.119998931884766
2592,35.150001525878906
2593,35.20000076293945
2594,35.810001373291016
2595,35.70000076293945
2596,36.5
2597,37.0
2598,37.04999923706055
2599,37.060001373291016
2600,36.77000045776367
2601,37.209999084472656
2602,37.150001525878906
2603,37.02000045776367
2604,36.22999954223633
2605,36.2400016784668
2606,35.81999969482422
2607,36.09000015258789
2608,35.20000076293945
2609,34.5
2610,34.900001525878906
2611,34.79999923706055
2612,35.38999938964844
2613,35.75
2614,36.0099983215332
2615,36.08000183105469
2616,35.79999923706055
2617,35.810001373291016
2618,35.22999954223633
2619,34.38999938964844
2620,34.189998626708984
2621,34.25
2622,33.599998474121094
2623,32.95000076293945
2624,33.54999923706055
2625,34.29999923706055
2626,33.86000061035156
2627,34.0
2628,33.310001373291016
2629,32.099998474121094
2630,32.38999938964844
2631,33.02000045776367
2632,32.79999923706055
2633,31.5
2634,30.440000534057617
2635,30.209999084472656
2636,29.809999465942383
2637,29.75
2638,30.149999618530273
2639,29.6200008392334
2640,29.899999618530273
2641,30.0
2642,30.09000015258789
2643,29.850000381469727
2644,29.219999313354492
2645,28.549999237060547
2646,27.43000030517578
2647,27.579999923706055
2648,27.149999618530273
2649,26.549999237060547
2650,27.049999237060547
2651,27.809999465942383
2652,27.809999465942383
2653,29.600000381469727
2654,28.649999618530273
2655,29.100000381469727
2656,29.25
2657,29.520000457763672
2658,29.65999984741211
2659,29.549999237060547
2660,29.899999618530273
2661,29.6200008392334
2662,29.049999237060547
2663,29.0
2664,29.649999618530273
2665,29.520000457763672
2666,29.489999771118164
2667,29.399999618530273
2668,29.110000610351562
2669,28.5
2670,27.489999771118164
2671,27.90999984741211
2672,27.420000076293945
2673,26.829999923706055
2674,26.860000610351562
2675,26.450000762939453
2676,26.770000457763672
2677,26.540000915527344
2678,27.049999237060547
2679,27.399999618530273
2680,27.579999923706055
2681,27.229999542236328
2682,27.299999237060547
2683,27.299999237060547
2684,27.110000610351562
2685,26.84000015258789
2686,26.950000762939453
2687,27.649999618530273
2688,27.5
2689,27.979999542236328
2690,27.790000915527344
2691,27.899999618530273
2692,27.979999542236328
2693,27.799999237060547
2694,27.739999771118164
2695,27.850000381469727
2696,28.440000534057617
2697,29.079999923706055
2698,29.34000015258789
2699,29.43000030517578
2700,29.09000015258789
2701,28.829999923706055
2702,28.40999984741211
2703,27.5
2704,27.530000686645508
2705,27.65999984741211
2706,27.610000610351562
2707,28.299999237060547
2708,27.68000030517578
2709,26.780000686645508
2710,26.780000686645508
2711,26.65999984741211
2712,26.139999389648438
2713,26.079999923706055
2714,25.700000762939453
2715,26.559999465942383
2716,25.450000762939453
2717,26.059999465942383
2718,27.030000686645508
2719,27.600000381469727
2720,28.799999237060547
2721,29.09000015258789
2722,27.829999923706055
2723,27.40999984741211
2724,27.520000457763672
2725,28.299999237060547
2726,26.850000381469727
2727,26.450000762939453
2728,26.360000610351562
2729,26.440000534057617
2730,27.100000381469727
2731,26.350000381469727
2732,25.979999542236328
2733,26.799999237060547
2734,26.299999237060547
2735,26.5
2736,26.700000762939453
2737,27.5
2738,27.290000915527344
2739,27.5
2740,27.3799991607666
2741,26.979999542236328
2742,25.860000610351562
2743,25.299999237060547
2744,26.0
2745,25.850000381469727
2746,25.709999084472656
2747,26.440000534057617
2748,26.290000915527344
2749,26.399999618530273
2750,25.280000686645508
2751,24.989999771118164
2752,24.15999984741211
2753,24.209999084472656
2754,24.56999969482422
2755,25.850000381469727
2756,26.190000534057617
2757,26.260000228881836
2758,25.850000381469727
2759,26.489999771118164
2760,27.0
2761,27.5
2762,27.25
2763,27.530000686645508
2764,27.1200008392334
2765,27.1299991607666
2766,26.719999313354492
2767,25.850000381469727
2768,25.399999618530273
2769,25.450000762939453
2770,25.899999618530273
2771,25.700000762939453
2772,25.059999465942383
2773,24.649999618530273
2774,25.239999771118164
2775,24.850000381469727
2776,24.600000381469727
2777,24.700000762939453
2778,24.59000015258789
2779,25.260000228881836
