,Close
2647,6.9633331298828125
2648,7.046666145324707
2649,7.00333309173584
2650,7.25
2651,7.456665992736816
2652,7.460000038146973
2653,7.686666011810303
2654,7.940000057220459
2655,7.8333330154418945
2656,7.980000019073486
2657,7.739999771118164
2658,7.699999809265137
2659,7.75
2660,7.663332939147949
2661,7.746665954589844
2662,7.926665782928467
2663,7.849999904632568
2664,7.883333206176758
2665,7.916666030883789
2666,7.929999828338623
2667,7.889999866485596
2668,8.033332824707031
2669,8.316665649414062
2670,8.239999771118164
2671,8.0
2672,7.809999942779541
2673,7.75333309173584
2674,7.593332767486572
2675,7.633333206176758
2676,7.776666164398193
2677,7.730000019073486
2678,7.739999771118164
2679,7.516665935516357
2680,7.53000020980835
2681,7.400000095367432
2682,7.47666597366333
2683,7.043333053588867
2684,7.039999961853027
2685,7.25
2686,7.233333110809326
2687,7.416666030883789
2688,7.22333288192749
2689,7.25333309173584
2690,7.106666088104248
2691,6.96999979019165
2692,7.2733330726623535
2693,7.28000020980835
2694,7.293333053588867
2695,7.019999980926514
2696,7.066666126251221
2697,7.066666126251221
2698,7.210000038146973
2699,7.373332977294922
2700,7.400000095367432
2701,7.4466657638549805
2702,7.556665897369385
2703,7.699999809265137
2704,7.593332767486572
2705,7.493332862854004
2706,7.533332824707031
2707,7.789999961853027
2708,7.800000190734863
2709,7.650000095367432
2710,7.966666221618652
2711,8.09000015258789
2712,8.156665802001953
2713,8.083333015441895
2714,8.233332633972168
2715,8.366665840148926
2716,8.266666412353516
2717,7.940000057220459
2718,8.036665916442871
2719,8.333333015441895
2720,8.433333396911621
2721,8.09000015258789
2722,8.016666412353516
2723,8.199999809265137
2724,8.333333015441895
2725,8.1899995803833
2726,8.166666030883789
2727,8.460000038146973
2728,8.366665840148926
2729,8.800000190734863
2730,8.84666633605957
2731,9.146665573120117
2732,9.083333015441895
2733,8.953332901000977
2734,8.649999618530273
2735,8.516666412353516
2736,8.563332557678223
2737,8.630000114440918
2738,8.583333015441895
2739,8.666666030883789
2740,9.09666633605957
2741,8.75333309173584
2742,8.883333206176758
2743,8.863332748413086
2744,8.800000190734863
2745,8.796666145324707
2746,9.353333473205566
2747,9.399999618530273
2748,9.550000190734863
2749,9.399999618530273
2750,9.383333206176758
2751,9.300000190734863
2752,9.403332710266113
2753,9.529999732971191
2754,9.5
2755,9.170000076293945
2756,9.19666576385498
2757,9.383333206176758
2758,9.233332633972168
2759,9.116665840148926
2760,8.933333396911621
2761,8.883333206176758
2762,8.720000267028809
2763,8.699999809265137
2764,8.91333293914795
2765,8.683333396911621
2766,8.720000267028809
2767,8.936665534973145
2768,9.263333320617676
2769,9.666666030883789
2770,9.316665649414062
2771,9.266666412353516
2772,9.293333053588867
2773,9.336666107177734
2774,9.423333168029785
2775,9.623332977294922
2776,9.836666107177734
2777,9.739999771118164
2778,9.949999809265137
2779,10.0
2780,10.133333206176758
2781,10.166666030883789
2782,9.923333168029785
2783,10.239999771118164
2784,10.550000190734863
2785,10.743332862854004
2786,10.516666412353516
2787,10.489999771118164
2788,10.489999771118164
2789,10.646665573120117
2790,10.75666618347168
2791,10.993332862854004
2792,10.733332633972168
2793,10.333333015441895
2794,10.44333267211914
2795,10.260000228881836
2796,10.373332977294922
2797,10.34666633605957
2798,10.786665916442871
2799,10.773332595825195
2800,10.656665802001953
2801,10.933333396911621
2802,10.850000381469727
2803,10.783332824707031
2804,11.063332557678223
2805,11.149999618530273
2806,11.283332824707031
2807,11.109999656677246
2808,10.930000305175781
2809,10.626666069030762
2810,10.536665916442871
2811,10.363332748413086
2812,10.536665916442871
2813,10.966666221618652
2814,11.016666412353516
2815,11.09333324432373
2816,11.0600004196167
2817,11.289999961853027
2818,11.453332901000977
2819,11.5600004196167
2820,11.350000381469727
2821,11.156665802001953
2822,10.850000381469727
2823,10.826665878295898
2824,11.100000381469727
2825,10.423333168029785
2826,10.6899995803833
2827,10.706665992736816
2828,10.859999656677246
2829,10.886666297912598
2830,10.520000457763672
2831,10.91333293914795
2832,10.966666221618652
2833,11.0
2834,10.673333168029785
2835,10.713333129882812
2836,10.473333358764648
2837,10.226666450500488
2838,10.383333206176758
2839,10.483332633972168
2840,10.366665840148926
2841,10.649999618530273
2842,10.649999618530273
2843,10.94666576385498
2844,11.166666030883789
2845,11.59000015258789
2846,11.373332977294922
2847,11.466666221618652
2848,11.483332633972168
2849,11.300000190734863
2850,11.35666561126709
2851,11.233332633972168
2852,11.220000267028809
2853,11.449999809265137
2854,11.300000190734863
2855,11.100000381469727
2856,10.779999732971191
2857,10.866665840148926
2858,10.833333015441895
2859,10.633333206176758
2860,10.566665649414062
2861,10.903332710266113
2862,11.4399995803833
2863,11.326665878295898
2864,11.44666576385498
2865,11.399999618530273
2866,11.569999694824219
2867,11.91333293914795
2868,12.036665916442871
2869,12.233332633972168
2870,12.1899995803833
2871,12.166666030883789
2872,12.116665840148926
2873,11.973333358764648
2874,12.433333396911621
2875,12.363332748413086
2876,12.416666030883789
2877,12.673333168029785
2878,12.546666145324707
2879,12.586666107177734
2880,11.916666030883789
2881,11.833333015441895
2882,12.703332901000977
2883,12.463333129882812
2884,13.25
2885,13.233332633972168
2886,12.553333282470703
2887,12.300000190734863
2888,12.529999732971191
2889,12.486665725708008
2890,12.716666221618652
2891,12.516666412353516
2892,12.800000190734863
2893,13.246665954589844
2894,13.466666221618652
2895,13.433333396911621
2896,14.033332824707031
2897,13.720000267028809
2898,13.233332633972168
2899,13.246665954589844
2900,13.666666030883789
2901,13.763333320617676
2902,13.676666259765625
2903,13.460000038146973
2904,13.783332824707031
2905,13.583333015441895
2906,14.176666259765625
2907,13.966666221618652
2908,14.046666145324707
2909,14.206665992736816
2910,14.376666069030762
2911,14.063332557678223
2912,14.283332824707031
2913,14.373332977294922
2914,13.823332786560059
2915,14.266666412353516
2916,14.479999542236328
2917,15.109999656677246
2918,15.166666030883789
2919,14.746665954589844
2920,15.286665916442871
2921,14.566665649414062
2922,14.449999809265137
2923,14.833333015441895
2924,15.166666030883789
2925,15.25333309173584
2926,15.273332595825195
2927,15.156665802001953
2928,14.609999656677246
2929,14.100000381469727
2930,14.333333015441895
2931,14.543333053588867
2932,14.763333320617676
2933,14.933333396911621
2934,14.646665573120117
2935,14.583333015441895
2936,14.876666069030762
2937,15.100000381469727
2938,15.300000190734863
2939,14.60666561126709
2940,14.633333206176758
2941,14.84333324432373
2942,14.826665878295898
2943,14.333333015441895
2944,14.35666561126709
2945,14.706665992736816
2946,14.973333358764648
2947,14.859999656677246
2948,15.10666561126709
2949,14.953332901000977
2950,14.766666412353516
2951,14.670000076293945
2952,14.923333168029785
2953,14.793333053588867
2954,14.543333053588867
2955,14.59000015258789
2956,14.366665840148926
2957,14.533332824707031
2958,14.850000381469727
2959,14.333333015441895
2960,14.433333396911621
2961,14.633333206176758
2962,14.686665534973145
2963,15.016666412353516
2964,15.053333282470703
2965,14.836666107177734
2966,15.066665649414062
2967,15.383333206176758
2968,15.479999542236328
2969,15.630000114440918
2970,15.84333324432373
2971,16.079999923706055
2972,16.206666946411133
2973,16.13666534423828
2974,16.25
2975,15.966666221618652
2976,16.16666603088379
2977,16.126665115356445
2978,16.399999618530273
2979,16.42333221435547
2980,16.433332443237305
2981,16.299999237060547
2982,16.466665267944336
2983,16.233333587646484
2984,16.700000762939453
2985,16.399999618530273
2986,16.510000228881836
2987,16.600000381469727
2988,16.34666633605957
2989,15.979999542236328
2990,16.293333053588867
2991,16.496665954589844
2992,15.923333168029785
2993,15.5
2994,15.816665649414062
2995,16.049999237060547
2996,15.906665802001953
2997,15.866665840148926
2998,16.036666870117188
2999,16.459999084472656
3000,16.41666603088379
3001,16.366666793823242
3002,15.883333206176758
3003,15.59666633605957
3004,15.399999618530273
3005,15.563332557678223
3006,15.466666221618652
3007,15.406665802001953
3008,15.930000305175781
3009,16.18666648864746
3010,16.18666648864746
3011,16.366666793823242
3012,15.623332977294922
3013,15.550000190734863
3014,14.736665725708008
3015,14.323332786560059
3016,15.036665916442871
3017,14.603333473205566
3018,14.463333129882812
3019,14.930000305175781
3020,14.890000343322754
3021,14.883333206176758
3022,14.766666412353516
3023,14.783332824707031
3024,14.883333206176758
3025,14.483332633972168
3026,14.649999618530273
3027,15.113332748413086
3028,15.166666030883789
3029,14.899999618530273
3030,15.833333015441895
3031,16.233333587646484
3032,16.329999923706055
3033,15.883333206176758
3034,16.360000610351562
3035,16.200000762939453
3036,16.266666412353516
3037,16.066665649414062
3038,16.696666717529297
3039,16.65333366394043
3040,16.450000762939453
3041,16.229999542236328
3042,16.100000381469727
3043,16.209999084472656
3044,16.299999237060547
3045,16.626665115356445
3046,16.52666664123535
3047,16.733333587646484
3048,17.229999542236328
3049,17.043333053588867
3050,17.709999084472656
3051,17.43666648864746
3052,17.350000381469727
3053,15.983332633972168
3054,15.34666633605957
3055,16.0
3056,16.66666603088379
3057,16.536666870117188
3058,16.59666633605957
3059,15.703332901000977
3060,15.493332862854004
3061,13.633333206176758
3062,15.333333015441895
3063,14.183333396911621
3064,12.296666145324707
3065,13.626666069030762
3066,11.430000305175781
3067,11.84666633605957
3068,10.933333396911621
3069,10.836666107177734
3070,10.813332557678223
3071,10.149999618530273
3072,12.103333473205566
3073,12.930000305175781
3074,12.880000114440918
3075,12.303333282470703
3076,12.333333015441895
3077,11.966666221618652
3078,11.550000190734863
3079,12.266666412353516
3080,11.949999809265137
3081,12.403332710266113
3082,12.833333015441895
3083,13.103333473205566
3084,13.00333309173584
3085,13.113332748413086
3086,13.186665534973145
3087,13.306666374206543
3088,13.103333473205566
3089,13.176666259765625
3090,13.529999732971191
3091,14.00333309173584
3092,13.75
3093,12.333333015441895
3094,13.076665878295898
3095,13.266666412353516
3096,13.300000190734863
3097,12.806666374206543
3098,12.793333053588867
3099,12.91333293914795
3100,12.813332557678223
3101,12.283332824707031
3102,12.586666107177734
3103,12.266666412353516
3104,11.90999984741211
3105,12.053333282470703
3106,12.60666561126709
3107,13.180000305175781
3108,13.996665954589844
3109,13.573332786560059
3110,13.546666145324707
3111,14.539999961853027
3112,14.626666069030762
3113,15.5
3114,15.5
3115,15.529999732971191
3116,15.316665649414062
3117,15.183333396911621
3118,15.176666259765625
3119,15.486665725708008
3120,16.273332595825195
3121,16.52666664123535
3122,16.356666564941406
3123,17.239999771118164
3124,17.023332595825195
3125,16.913333892822266
3126,16.616666793823242
3127,16.503332138061523
3128,16.5
3129,17.066665649414062
3130,16.786666870117188
3131,17.0
3132,16.77666664123535
3133,17.426666259765625
3134,17.549999237060547
3135,18.333332061767578
3136,17.816665649414062
3137,18.31999969482422
3138,18.363332748413086
3139,18.676666259765625
3140,18.733333587646484
3141,18.833332061767578
3142,18.84000015258789
3143,19.056665420532227
3144,20.216665267944336
3145,19.6299991607666
3146,19.983333587646484
3147,19.963333129882812
3148,20.3799991607666
3149,20.6299991607666
3150,20.5
3151,21.29666519165039
3152,22.466665267944336
3153,22.043333053588867
3154,22.233333587646484
3155,21.84000015258789
3156,21.78333282470703
3157,22.0766658782959
3158,21.74333381652832
3159,21.543333053588867
3160,21.536666870117188
3161,21.146665573120117
3162,21.29666519165039
3163,21.073333740234375
3164,21.16666603088379
3165,21.350000381469727
3166,20.850000381469727
3167,20.75
3168,20.280000686645508
3169,20.5
3170,20.216665267944336
3171,20.190000534057617
3172,19.366666793823242
3173,20.600000381469727
3174,19.856666564941406
3175,20.780000686645508
3176,20.323333740234375
3177,20.299999237060547
3178,20.616666793823242
3179,20.16666603088379
3180,20.093332290649414
3181,20.34000015258789
3182,19.600000381469727
3183,20.016666412353516
3184,19.989999771118164
3185,19.273332595825195
3186,19.44333267211914
3187,19.01333236694336
3188,19.420000076293945
3189,18.66666603088379
3190,18.67333221435547
3191,19.5766658782959
3192,19.093332290649414
3193,19.00666618347168
3194,18.893333435058594
3195,18.709999084472656
3196,18.700000762939453
3197,19.1200008392334
3198,18.6299991607666
3199,19.656665802001953
3200,19.116666793823242
3201,18.336666107177734
3202,17.883333206176758
3203,18.336666107177734
3204,18.176666259765625
3205,17.753332138061523
3206,18.583332061767578
3207,17.920000076293945
3208,17.90333366394043
3209,18.28333282470703
3210,18.236665725708008
3211,18.266666412353516
3212,18.793333053588867
3213,18.536666870117188
3214,18.113332748413086
3215,18.713333129882812
3216,19.299999237060547
3217,19.123332977294922
3218,18.690000534057617
3219,18.266666412353516
3220,18.3266658782959
3221,17.583332061767578
3222,17.110000610351562
3223,17.65999984741211
3224,17.016666412353516
3225,16.989999771118164
3226,18.03333282470703
3227,18.8700008392334
3228,18.873332977294922
3229,17.950000762939453
3230,18.03333282470703
3231,18.466665267944336
3232,17.926666259765625
3233,17.899999618530273
3234,17.799999237060547
3235,17.850000381469727
3236,18.016666412353516
3237,18.440000534057617
3238,18.030000686645508
3239,18.566665649414062
3240,18.8700008392334
3241,19.0
3242,18.966665267944336
3243,18.709999084472656
3244,18.926666259765625
3245,19.866666793823242
3246,19.6299991607666
3247,19.59000015258789
3248,19.486665725708008
3249,19.373332977294922
3250,18.883333206176758
3251,19.40333366394043
3252,19.613332748413086
3253,19.426666259765625
3254,19.626665115356445
3255,20.183332443237305
3256,20.149999618530273
3257,19.933332443237305
3258,19.66666603088379
3259,20.093332290649414
3260,19.996665954589844
3261,20.5
3262,20.606666564941406
3263,20.65999984741211
3264,20.3266658782959
3265,20.366666793823242
3266,20.03333282470703
3267,20.593332290649414
3268,20.896665573120117
3269,20.036666870117188
3270,20.616666793823242
3271,20.700000762939453
3272,20.553333282470703
3273,19.940000534057617
3274,20.266666412353516
3275,20.196666717529297
3276,20.0
3277,19.366666793823242
3278,19.516666412353516
3279,19.766666412353516
3280,19.670000076293945
3281,20.43000030517578
3282,19.933332443237305
3283,20.41666603088379
3284,20.896665573120117
3285,20.986665725708008
3286,20.81333351135254
3287,21.149999618530273
3288,20.836666107177734
3289,20.739999771118164
3290,20.016666412353516
3291,20.106666564941406
3292,19.953332901000977
3293,19.670000076293945
3294,19.34000015258789
3295,19.350000381469727
3296,18.579999923706055
3297,18.446666717529297
3298,18.540000915527344
3299,18.29666519165039
3300,18.100000381469727
3301,18.116666793823242
3302,18.670000076293945
3303,18.863332748413086
3304,18.496665954589844
3305,18.829999923706055
3306,17.56333351135254
3307,17.833332061767578
3308,18.43666648864746
3309,18.899999618530273
3310,18.446666717529297
3311,17.933332443237305
3312,17.483333587646484
3313,17.649999618530273
3314,17.90999984741211
3315,18.54666519165039
3316,18.34000015258789
3317,18.056665420532227
3318,17.93000030517578
3319,17.926666259765625
3320,18.003332138061523
3321,17.866666793823242
3322,17.833332061767578
3323,18.206666946411133
3324,17.8700008392334
3325,18.106666564941406
3326,18.356666564941406
3327,18.316665649414062
3328,18.616666793823242
3329,18.406665802001953
3330,18.59000015258789
3331,18.433332443237305
3332,18.343332290649414
3333,18.18666648864746
3334,18.466665267944336
3335,18.1200008392334
3336,17.906665802001953
3337,17.78333282470703
3338,17.906665802001953
3339,17.670000076293945
3340,17.649999618530273
3341,17.866666793823242
3342,17.516666412353516
3343,17.16666603088379
3344,17.163333892822266
3345,16.889999389648438
3346,17.16666603088379
3347,16.933332443237305
3348,17.780000686645508
3349,17.766666412353516
3350,17.616666793823242
3351,17.16666603088379
3352,17.25
3353,17.850000381469727
3354,17.579999923706055
3355,17.299999237060547
3356,17.219999313354492
3357,17.25
3358,17.350000381469727
3359,17.450000762939453
3360,17.0
3361,17.100000381469727
3362,16.979999542236328
3363,17.479999542236328
3364,17.540000915527344
3365,17.700000762939453
3366,17.010000228881836
3367,17.239999771118164
3368,17.290000915527344
3369,16.329999923706055
3370,16.399999618530273
3371,16.0
3372,16.1299991607666
3373,16.31999969482422
3374,16.670000076293945
3375,16.90999984741211
3376,17.170000076293945
3377,17.3799991607666
3378,17.06999969482422
3379,16.989999771118164
3380,17.020000457763672
3381,16.989999771118164
3382,16.690000534057617
3383,16.989999771118164
3384,17.040000915527344
3385,16.81999969482422
3386,16.31999969482422
3387,16.420000076293945
3388,16.110000610351562
3389,15.920000076293945
3390,16.270000457763672
3391,16.149999618530273
3392,16.709999084472656
3393,16.950000762939453
3394,17.1200008392334
3395,17.0
3396,16.59000015258789
3397,16.40999984741211
3398,16.420000076293945
3399,16.350000381469727
3400,16.5
3401,16.350000381469727
3402,16.40999984741211
3403,16.100000381469727
3404,15.84000015258789
3405,15.8100004196167
3406,15.25
3407,15.619999885559082
3408,16.010000228881836
3409,15.9399995803833
3410,15.710000038146973
3411,15.899999618530273
3412,15.770000457763672
3413,15.510000228881836
3414,15.050000190734863
3415,13.890000343322754
3416,14.640000343322754
3417,13.979999542236328
3418,13.819999694824219
3419,13.539999961853027
3420,14.180000305175781
3421,14.199999809265137
3422,13.649999618530273
3423,13.899999618530273
3424,13.989999771118164
3425,13.65999984741211
3426,13.9399995803833
3427,13.699999809265137
3428,14.069999694824219
3429,14.430000305175781
3430,14.069999694824219
3431,14.050000190734863
3432,14.319999694824219
3433,13.119999885559082
3434,13.630000114440918
3435,13.8100004196167
3436,14.199999809265137
3437,14.130000114440918
3438,14.050000190734863
3439,14.119999885559082
3440,14.180000305175781
3441,13.680000305175781
3442,13.550000190734863
3443,14.25
3444,13.90999984741211
3445,13.880000114440918
3446,13.680000305175781
3447,12.9399995803833
3448,12.75
3449,12.739999771118164
3450,13.229999542236328
3451,12.399999618530273
3452,12.149999618530273
3453,12.220000267028809
3454,12.260000228881836
3455,12.489999771118164
3456,12.130000114440918
3457,12.850000381469727
3458,12.729999542236328
3459,13.149999618530273
3460,12.920000076293945
3461,12.520000457763672
3462,13.140000343322754
3463,13.010000228881836
3464,12.619999885559082
3465,12.890000343322754
3466,12.149999618530273
3467,12.119999885559082
3468,12.039999961853027
3469,11.90999984741211
3470,11.979999542236328
3471,12.0
3472,11.9399995803833
3473,12.369999885559082
3474,12.239999771118164
3475,12.640000343322754
3476,12.670000076293945
3477,13.149999618530273
3478,13.050000190734863
3479,12.75
3480,12.65999984741211
3481,12.470000267028809
3482,12.470000267028809
3483,12.100000381469727
3484,11.979999542236328
3485,12.1899995803833
3486,12.369999885559082
3487,11.779999732971191
3488,11.5
3489,11.109999656677246
3490,11.010000228881836
3491,11.460000038146973
3492,11.630000114440918
3493,11.779999732971191
3494,12.050000190734863
3495,12.119999885559082
3496,11.710000038146973
3497,12.380000114440918
3498,12.149999618530273
3499,12.100000381469727
3500,12.0600004196167
3501,12.069999694824219
3502,12.3100004196167
3503,11.880000114440918
3504,11.369999885559082
3505,11.5
3506,11.380000114440918
3507,11.3100004196167
3508,11.15999984741211
3509,11.079999923706055
3510,11.140000343322754
3511,10.720000267028809
3512,10.949999809265137
3513,10.720000267028809
3514,10.979999542236328
3515,11.239999771118164
3516,11.180000305175781
3517,11.210000038146973
3518,11.609999656677246
3519,11.59000015258789
3520,12.220000267028809
3521,12.359999656677246
3522,12.3100004196167
3523,12.260000228881836
3524,13.25
3525,13.640000343322754
3526,13.0600004196167
3527,13.319999694824219
3528,13.779999732971191
3529,14.460000038146973
3530,14.739999771118164
3531,14.619999885559082
3532,14.260000228881836
3533,14.130000114440918
3534,14.140000343322754
3535,14.130000114440918
3536,13.699999809265137
3537,13.550000190734863
3538,14.15999984741211
3539,14.100000381469727
3540,13.920000076293945
3541,14.119999885559082
3542,14.600000381469727
3543,14.59000015258789
3544,14.199999809265137
3545,14.270000457763672
3546,14.069999694824219
3547,14.390000343322754
3548,14.59000015258789
3549,14.699999809265137
3550,14.579999923706055
3551,14.319999694824219
3552,14.770000457763672
3553,14.4399995803833
3554,13.899999618530273
3555,13.619999885559082
3556,13.800000190734863
3557,13.3100004196167
3558,13.260000228881836
3559,13.260000228881836
3560,13.300000190734863
3561,13.600000381469727
3562,13.899999618530273
3563,14.109999656677246
3564,13.880000114440918
3565,14.630000114440918
3566,14.760000228881836
3567,14.890000343322754
3568,15.140000343322754
3569,15.09000015258789
3570,15.539999961853027
3571,15.670000076293945
3572,15.710000038146973
3573,16.040000915527344
3574,16.139999389648438
3575,15.829999923706055
3576,15.869999885559082
3577,15.850000381469727
3578,15.600000381469727
3579,14.880000114440918
3580,14.350000381469727
3581,14.40999984741211
3582,14.489999771118164
3583,14.520000457763672
3584,14.539999961853027
3585,14.6899995803833
3586,14.359999656677246
3587,14.119999885559082
3588,13.609999656677246
3589,13.510000228881836
3590,13.579999923706055
3591,13.300000190734863
3592,12.800000190734863
3593,12.550000190734863
3594,12.649999618530273
3595,12.119999885559082
3596,11.770000457763672
3597,11.739999771118164
3598,11.569999694824219
3599,11.289999961853027
3600,11.899999618530273
3601,11.470000267028809
3602,11.470000267028809
3603,11.899999618530273
3604,11.550000190734863
3605,11.8100004196167
3606,12.039999961853027
3607,12.100000381469727
3608,12.020000457763672
3609,11.90999984741211
3610,12.40999984741211
3611,12.699999809265137
3612,12.800000190734863
3613,12.770000457763672
3614,12.5
3615,12.890000343322754
3616,12.670000076293945
3617,12.279999732971191
3618,11.890000343322754
3619,11.789999961853027
3620,11.949999809265137
3621,11.65999984741211
3622,11.539999961853027
3623,11.489999771118164
3624,11.609999656677246
3625,11.449999809265137
3626,11.550000190734863
3627,11.489999771118164
3628,11.649999618530273
3629,11.579999923706055
3630,11.600000381469727
3631,11.600000381469727
3632,11.270000457763672
3633,10.949999809265137
3634,10.960000038146973
3635,11.1899995803833
3636,11.079999923706055
3637,11.270000457763672
3638,11.109999656677246
3639,11.359999656677246
3640,11.4399995803833
3641,10.770000457763672
3642,10.539999961853027
3643,10.279999732971191
3644,10.279999732971191
3645,10.029999732971191
3646,10.270000457763672
3647,10.210000038146973
3648,10.539999961853027
3649,11.010000228881836
3650,10.720000267028809
3651,10.729999542236328
3652,10.729999542236328
3653,10.880000114440918
3654,11.260000228881836
3655,11.09000015258789
3656,10.869999885559082
3657,10.800000190734863
3658,11.15999984741211
3659,11.899999618530273
3660,12.069999694824219
3661,12.449999809265137
3662,12.25
3663,12.369999885559082
3664,12.149999618530273
3665,13.100000381469727
3666,13.199999809265137
3667,13.119999885559082
3668,12.869999885559082
3669,12.850000381469727
3670,12.510000228881836
3671,12.300000190734863
3672,12.430000305175781
3673,12.460000038146973
3674,12.770000457763672
3675,12.430000305175781
3676,12.34000015258789
3677,12.1899995803833
3678,11.850000381469727
3679,12.100000381469727
3680,12.640000343322754
3681,12.850000381469727
3682,12.390000343322754
3683,13.0
3684,12.949999809265137
3685,13.25
3686,12.880000114440918
3687,12.779999732971191
3688,12.5600004196167
3689,12.380000114440918
3690,13.220000267028809
3691,13.640000343322754
3692,13.319999694824219
3693,13.4399995803833
3694,13.390000343322754
3695,12.869999885559082
3696,12.75
3697,12.850000381469727
3698,12.600000381469727
3699,13.050000190734863
3700,13.880000114440918
3701,14.479999542236328
3702,14.729999542236328
3703,14.829999923706055
3704,14.800000190734863
3705,14.84000015258789
3706,14.350000381469727
3707,13.899999618530273
3708,13.890000343322754
3709,14.149999618530273
3710,14.0
3711,14.25
3712,14.0
3713,14.630000114440918
3714,14.039999961853027
3715,13.850000381469727
3716,13.180000305175781
3717,13.880000114440918
3718,14.180000305175781
3719,15.039999961853027
3720,15.119999885559082
3721,15.380000114440918
3722,15.600000381469727
3723,15.300000190734863
3724,15.329999923706055
3725,15.239999771118164
3726,13.3100004196167
3727,12.579999923706055
3728,12.470000267028809
3729,12.399999618530273
3730,11.649999618530273
3731,11.869999885559082
3732,12.050000190734863
3733,11.989999771118164
3734,11.989999771118164
3735,12.65999984741211
3736,12.050000190734863
3737,12.079999923706055
3738,12.550000190734863
3739,12.729999542236328
3740,12.40999984741211
3741,12.699999809265137
3742,12.149999618530273
3743,12.180000305175781
3744,12.25
3745,11.739999771118164
3746,11.739999771118164
3747,11.449999809265137
3748,11.390000343322754
3749,11.779999732971191
3750,11.529999732971191
3751,11.359999656677246
3752,12.09000015258789
3753,12.619999885559082
3754,12.5600004196167
3755,12.319999694824219
3756,13.350000381469727
3757,13.420000076293945
3758,12.949999809265137
3759,13.399999618530273
3760,13.210000038146973
3761,12.25
3762,11.84000015258789
3763,11.930000305175781
3764,12.300000190734863
3765,12.59000015258789
3766,12.420000076293945
3767,12.859999656677246
3768,13.449999809265137
3769,13.369999885559082
3770,13.15999984741211
3771,12.949999809265137
3772,13.010000228881836
3773,13.079999923706055
3774,12.970000267028809
3775,12.770000457763672
3776,12.649999618530273
3777,12.84000015258789
3778,13.109999656677246
3779,13.119999885559082
3780,12.710000038146973
3781,12.869999885559082
3782,12.960000038146973
3783,12.90999984741211
3784,13.0
3785,12.109999656677246
3786,12.109999656677246
3787,11.890000343322754
3788,12.119999885559082
3789,11.649999618530273
3790,11.800000190734863
3791,11.920000076293945
3792,11.4399995803833
3793,11.59000015258789
3794,11.369999885559082
3795,11.029999732971191
3796,10.850000381469727
3797,10.779999732971191
3798,10.390000343322754
3799,10.5600004196167
3800,10.550000190734863
3801,10.5
3802,10.59000015258789
3803,10.520000457763672
3804,10.960000038146973
3805,11.050000190734863
3806,11.649999618530273
3807,11.579999923706055
3808,11.260000228881836
3809,11.350000381469727
3810,11.4399995803833
3811,11.539999961853027
3812,11.859999656677246
3813,11.300000190734863
3814,11.180000305175781
3815,11.170000076293945
3816,11.039999961853027
3817,10.420000076293945
3818,10.5600004196167
3819,10.59000015258789
3820,10.680000305175781
3821,10.529999732971191
3822,10.800000190734863
3823,10.350000381469727
3824,10.579999923706055
3825,10.829999923706055
3826,10.789999961853027
3827,10.699999809265137
3828,10.90999984741211
3829,11.630000114440918
3830,11.859999656677246
3831,11.739999771118164
3832,11.970000267028809
3833,12.020000457763672
3834,11.890000343322754
3835,11.59000015258789
3836,11.65999984741211
3837,11.760000228881836
3838,11.800000190734863
3839,11.25
3840,11.479999542236328
3841,11.680000305175781
3842,11.329999923706055
3843,11.510000228881836
3844,11.829999923706055
3845,12.489999771118164
3846,12.4399995803833
3847,12.5600004196167
3848,12.550000190734863
3849,12.779999732971191
3850,12.829999923706055
3851,13.0
3852,12.8100004196167
3853,13.319999694824219
3854,13.489999771118164
3855,13.5600004196167
3856,13.390000343322754
3857,13.210000038146973
3858,12.859999656677246
3859,13.180000305175781
3860,13.65999984741211
3861,13.529999732971191
3862,13.350000381469727
3863,13.319999694824219
3864,14.300000190734863
3865,14.420000076293945
3866,14.460000038146973
3867,14.40999984741211
3868,14.739999771118164
3869,14.699999809265137
3870,14.899999618530273
3871,14.609999656677246
3872,15.220000267028809
3873,14.710000038146973
3874,14.619999885559082
3875,14.800000190734863
3876,14.729999542236328
3877,14.640000343322754
3878,14.199999809265137
3879,14.430000305175781
3880,14.050000190734863
3881,14.0600004196167
3882,13.949999809265137
3883,14.640000343322754
3884,14.609999656677246
3885,14.930000305175781
3886,14.739999771118164
3887,14.729999542236328
3888,14.180000305175781
3889,14.359999656677246
3890,14.079999923706055
3891,13.930000305175781
3892,14.25
3893,14.5600004196167
3894,14.449999809265137
3895,14.59000015258789
3896,14.710000038146973
3897,14.600000381469727
3898,14.609999656677246
3899,15.170000076293945
3900,15.100000381469727
3901,14.989999771118164
3902,14.949999809265137
3903,14.600000381469727
3904,14.720000267028809
3905,14.899999618530273
3906,14.739999771118164
3907,14.770000457763672
3908,14.869999885559082
3909,14.710000038146973
3910,14.630000114440918
3911,14.489999771118164
3912,14.300000190734863
3913,14.270000457763672
3914,14.199999809265137
3915,14.109999656677246
3916,14.020000457763672
3917,13.8100004196167
3918,13.430000305175781
3919,13.65999984741211
3920,13.479999542236328
3921,13.859999656677246
3922,14.199999809265137
3923,13.6899995803833
3924,13.489999771118164
3925,13.529999732971191
3926,13.569999694824219
3927,13.220000267028809
3928,12.930000305175781
3929,12.979999542236328
3930,13.0600004196167
3931,12.770000457763672
3932,12.539999961853027
3933,12.539999961853027
3934,12.90999984741211
3935,13.15999984741211
3936,13.210000038146973
