,Close
1316,9.632183074951172
1317,9.632183074951172
1318,9.934741020202637
1319,9.78421401977539
1320,9.821846008300781
1321,10.115371704101562
1322,10.324604034423828
1323,10.085267066955566
1324,9.754109382629395
1325,9.889582633972168
1326,9.650245666503906
1327,9.78421401977539
1328,10.085267066955566
1329,10.309551239013672
1330,10.235793113708496
1331,10.1078462600708
1332,10.280950546264648
1333,10.807793617248535
1334,10.64221477508545
1335,10.836394309997559
1336,10.64221477508545
1337,10.50674057006836
1338,10.384815216064453
1339,10.341161727905273
1340,10.341161727905273
1341,10.341161727905273
1342,10.672320365905762
1343,10.520288467407227
1344,10.574478149414062
1345,10.190635681152344
1346,10.010004043579102
1347,9.78421401977539
1348,9.483161926269531
1349,9.724003791809082
1350,10.115371704101562
1351,10.321593284606934
1352,10.416424751281738
1353,10.408899307250977
1354,10.44653034210205
1355,10.41943645477295
1356,10.160530090332031
1357,10.566950798034668
1358,10.371267318725586
1359,10.439003944396973
1360,10.145478248596191
1361,9.934741020202637
1362,9.903129577636719
1363,9.854962348937988
1364,9.633687973022461
1365,10.032583236694336
1366,10.2056884765625
1367,10.309551239013672
1368,10.267403602600098
1369,10.1078462600708
1370,9.814319610595703
1371,9.67884635925293
1372,9.550897598266602
1373,9.483161926269531
1374,9.483161926269531
1375,9.579498291015625
1376,9.724003791809082
1377,9.897109031677246
1378,9.814319610595703
1379,9.814319610595703
1380,9.739055633544922
1381,9.76916217803955
1382,10.010004043579102
1383,9.814319610595703
1384,9.904635429382324
1385,9.904635429382324
1386,10.309551239013672
1387,10.386320114135742
1388,10.527814865112305
1389,10.819835662841797
1390,11.087773323059082
1391,11.116373062133789
1392,10.837899208068848
1393,10.50674057006836
1394,10.588025093078613
1395,10.086771965026855
1396,10.190635681152344
1397,10.01150894165039
1398,9.82937240600586
1399,9.641214370727539
1400,9.182108879089355
1401,9.093297958374023
1402,8.986424446105957
1403,9.453056335449219
1404,9.844425201416016
1405,9.701424598693848
1406,9.242319107055664
1407,9.10684585571289
1408,9.618635177612305
1409,9.69389820098877
1410,9.39284610748291
1411,9.152003288269043
1412,8.721497535705566
1413,8.549898147583008
1414,8.59505558013916
1415,8.218740463256836
1416,7.923707962036133
1417,7.925212860107422
1418,7.925212860107422
1419,8.580002784729004
1420,8.549898147583008
1421,8.73052978515625
1422,9.076740264892578
1423,8.882560729980469
1424,9.046634674072266
1425,9.033087730407715
1426,8.768160820007324
1427,8.74558162689209
1428,9.302530288696289
1429,9.498213768005371
1430,9.889582633972168
1431,9.814319610595703
1432,9.573476791381836
1433,9.573476791381836
1434,9.478646278381348
1435,9.424455642700195
1436,9.633687973022461
1437,9.362739562988281
1438,9.12189769744873
1439,8.963846206665039
1440,8.753108978271484
1441,8.760635375976562
1442,9.481656074523926
1443,9.43198299407959
1444,9.406393051147461
1445,9.78421401977539
1446,9.942267417907715
1447,9.934741020202637
1448,9.889582633972168
1449,10.010004043579102
1450,10.01753044128418
1451,9.708950996398926
1452,9.695404052734375
1453,9.558424949645996
1454,9.845930099487305
1455,9.76916217803955
1456,9.593046188354492
1457,9.59605598449707
1458,9.708950996398926
1459,9.498213768005371
1460,9.334139823913574
1461,9.775182723999023
1462,9.934741020202637
1463,9.993446350097656
1464,9.904635429382324
1465,9.633687973022461
1466,9.663792610168457
1467,9.483161926269531
1468,9.468109130859375
1469,9.287476539611816
1470,9.669814109802246
1471,9.633687973022461
1472,9.69389820098877
1473,9.710455894470215
1474,10.05516242980957
1475,10.049140930175781
1476,9.904635429382324
1477,9.680351257324219
1478,9.680351257324219
1479,9.663792610168457
1480,9.516277313232422
1481,9.933235168457031
1482,10.100319862365723
1483,9.964845657348633
1484,10.068709373474121
1485,10.101824760437012
1486,10.006993293762207
1487,9.934741020202637
1488,9.633687973022461
1489,9.513266563415527
1490,9.558424949645996
1491,9.651750564575195
1492,9.67734146118164
1493,9.814319610595703
1494,9.799266815185547
1495,9.912161827087402
1496,9.708950996398926
1497,10.29750919342041
1498,10.594045639038086
1499,10.499215126037598
1500,10.509751319885254
1501,10.634688377380371
1502,10.627161979675293
1503,10.627161979675293
1504,10.852952003479004
1505,10.758119583129883
1506,10.702425003051758
1507,10.732529640197754
1508,10.837899208068848
1509,10.740056991577148
1510,11.056161880493164
1511,11.063689231872559
1512,11.138952255249023
1513,11.108845710754395
1514,10.989931106567383
1515,10.801773071289062
1516,10.612109184265137
1517,10.612109184265137
1518,10.612109184265137
1519,10.672320365905762
1520,10.762636184692383
1521,10.762636184692383
1522,10.920687675476074
1523,10.64221477508545
1524,10.633182525634766
1525,10.71296215057373
1526,11.03358268737793
1527,11.03358268737793
1528,10.988425254821777
1529,11.060677528381348
1530,11.060677528381348
1531,10.913162231445312
1532,11.154004096984863
1533,11.063689231872559
1534,10.868003845214844
1535,10.672320365905762
1536,10.71296215057373
1537,10.983909606933594
1538,10.868003845214844
1539,10.740056991577148
1540,11.07573127746582
1541,11.117877960205078
1542,11.244319915771484
1543,11.048636436462402
1544,11.074225425720215
1545,11.117877960205078
1546,11.108845710754395
1547,11.138952255249023
1548,11.283456802368164
1549,11.334635734558105
1550,11.27442455291748
1551,11.244319915771484
1552,11.349688529968262
1553,11.379794120788574
1554,11.25937271118164
1555,11.379794120788574
1556,11.590531349182129
1557,11.650740623474121
1558,11.783205032348633
1559,11.853952407836914
1560,11.741057395935059
1561,11.289478302001953
1562,11.533330917358398
1563,11.286467552185059
1564,11.290983200073242
1565,11.470109939575195
1566,11.515268325805664
1567,11.570961952209473
1568,11.635688781738281
1569,11.718478202819824
1570,11.64321517944336
1571,11.891584396362305
1572,11.861477851867676
1573,11.816320419311523
1574,11.950288772583008
1575,11.996952056884766
1576,11.718478202819824
1577,11.798256874084473
1578,11.816320419311523
1579,11.816320419311523
1580,11.9216890335083
1581,11.927709579467773
1582,11.853952407836914
1583,11.847930908203125
1584,11.929215431213379
1585,11.64321517944336
1586,11.515268325805664
1587,11.500214576721191
1588,11.763635635375977
1589,11.68084716796875
1590,11.560425758361816
1591,11.408393859863281
1592,11.575477600097656
1593,11.334635734558105
1594,11.40989875793457
1595,10.800267219543457
1596,10.956814765930176
1597,10.807793617248535
1598,10.423951148986816
1599,10.235793113708496
1600,10.822846412658691
1601,10.672320365905762
1602,10.836394309997559
1603,10.943266868591309
1604,10.988425254821777
1605,10.551898956298828
1606,10.612109184265137
1607,10.627161979675293
1608,10.423951148986816
1609,10.822846412658691
1610,10.913162231445312
1611,11.327110290527344
1612,11.297003746032715
1613,11.242815017700195
1614,11.27442455291748
1615,11.116373062133789
1616,10.732529640197754
1617,10.780698776245117
1618,10.822846412658691
1619,10.627161979675293
1620,10.956814765930176
1621,11.080245971679688
1622,11.166046142578125
1623,11.247330665588379
1624,11.289478302001953
1625,11.063689231872559
1626,11.154004096984863
1627,11.30453109741211
1628,11.628162384033203
1629,11.924698829650879
1630,11.750088691711426
1631,11.861477851867676
1632,12.034584045410156
1633,11.930720329284668
1634,11.741057395935059
1635,11.959320068359375
1636,12.00598430633545
1637,12.03307819366455
1638,11.771162986755371
1639,12.102320671081543
1640,12.39584732055664
1641,12.537342071533203
1642,12.553899765014648
1643,12.64421558380127
1644,12.990426063537598
1645,12.609594345092773
1646,12.779688835144043
1647,12.493688583374023
1648,12.469605445861816
1649,12.824847221374512
1650,13.028058052062988
1651,13.442005157470703
1652,13.419425964355469
1653,13.30653190612793
1654,13.156004905700684
1655,12.7947416305542
1656,12.870004653930664
1657,12.945267677307129
1658,12.854951858520508
1659,12.900110244750977
1660,12.696900367736816
1661,13.156004905700684
1662,13.019025802612305
1663,12.945267677307129
1664,12.674321174621582
1665,12.645721435546875
1666,12.870004653930664
1667,12.568951606750488
1668,12.809795379638672
1669,12.945267677307129
1670,13.103321075439453
1671,13.050637245178223
1672,13.13794231414795
1673,13.020530700683594
1674,13.020530700683594
1675,12.960321426391602
1676,12.967846870422363
1677,12.796246528625488
1678,12.7947416305542
1679,12.779688835144043
1680,12.945267677307129
1681,13.029562950134277
1682,13.050637245178223
1683,13.003973960876465
1684,12.94225788116455
1685,12.94225788116455
1686,12.915163040161133
1687,13.201163291931152
1688,13.758111000061035
1689,13.660268783569336
1690,13.953795433044434
1691,13.98239517211914
1692,14.014005661010742
1693,14.194637298583984
1694,13.875520706176758
1695,14.044111251831055
1696,13.383299827575684
1697,13.336636543273926
1698,12.975374221801758
1699,12.568951606750488
1700,12.945267677307129
1701,13.013005256652832
1702,12.945267677307129
1703,13.09428882598877
1704,12.7947416305542
1705,12.763131141662598
1706,12.493688583374023
1707,12.64421558380127
1708,12.35821533203125
1709,12.419931411743164
1710,12.171563148498535
1711,12.024046897888184
1712,11.48666763305664
1713,11.354204177856445
1714,11.741057395935059
1715,11.9216890335083
1716,12.230267524719238
1717,12.538846969604492
1718,12.505730628967285
1719,12.717972755432129
1720,12.719478607177734
1721,12.304025650024414
1722,12.267900466918945
1723,12.298005104064941
1724,12.945267677307129
1725,12.945267677307129
1726,12.772163391113281
1727,12.421436309814453
1728,12.374773025512695
1729,11.951793670654297
1730,12.042110443115234
1731,12.0150146484375
1732,12.278435707092285
1733,12.282952308654785
1734,12.042110443115234
1735,12.719478607177734
1736,12.894088745117188
1737,12.779688835144043
1738,12.854951858520508
1739,13.037089347839355
1740,13.050637245178223
1741,13.56242561340332
1742,13.998952865600586
1743,13.87100601196289
1744,14.26990032196045
1745,14.450531959533691
1746,13.96884822845459
1747,13.98390007019043
1748,14.844910621643066
1749,15.019521713256836
1750,15.353690147399902
1751,15.049627304077148
1752,14.480636596679688
1753,14.483648300170898
1754,14.001962661743164
1755,14.537837028503418
1756,14.423437118530273
1757,13.791227340698242
1758,13.998952865600586
1759,14.272911071777344
1760,14.122385025024414
1761,14.194637298583984
1762,14.902111053466797
1763,14.847922325134277
1764,14.598048210144043
1765,14.8720064163208
1766,14.333122253417969
1767,13.953795433044434
1768,14.029058456420898
1769,13.637689590454102
1770,13.207183837890625
1771,13.33964729309082
1772,13.020530700683594
1773,13.607583999633789
1774,13.69789981842041
1775,14.07421588897705
1776,13.30653190612793
1777,12.599058151245117
1778,12.493688583374023
1779,12.64421558380127
1780,12.584005355834961
1781,13.140953063964844
1782,13.96884822845459
1783,14.07421588897705
1784,14.902111053466797
1785,14.811795234680176
1786,14.811795234680176
1787,14.905121803283691
1788,15.016510963439941
1789,15.170047760009766
1790,15.082742691040039
1791,14.841900825500488
1792,14.751585006713867
1793,14.239794731140137
1794,14.044111251831055
1795,13.399858474731445
1796,13.908637046813965
1797,14.146469116210938
1798,14.014005661010742
1799,14.001962661743164
1800,14.300005912780762
1801,14.07421588897705
1802,13.69789981842041
1803,13.101816177368164
1804,12.854951858520508
1805,12.945267677307129
1806,12.945267677307129
1807,13.065689086914062
1808,13.065689086914062
1809,13.309541702270508
1810,12.954299926757812
1811,13.005478858947754
1812,12.463583946228027
1813,12.267900466918945
1814,12.027056694030762
1815,11.756110191345215
1816,11.470109939575195
1817,11.470109939575195
1818,11.379794120788574
1819,12.304025650024414
1820,12.240804672241211
1821,12.373268127441406
1822,12.298005104064941
1823,11.900614738464355
1824,11.575477600097656
1825,11.081751823425293
1826,11.045624732971191
1827,10.973373413085938
1828,11.235288619995117
1829,11.924698829650879
1830,12.535837173461914
1831,12.066193580627441
1832,12.252846717834473
1833,12.629162788391113
1834,12.28596305847168
1835,12.584005355834961
1836,12.493688583374023
1837,12.788721084594727
1838,12.885058403015137
1839,13.249332427978516
1840,13.435983657836914
1841,13.372762680053711
1842,12.824847221374512
1843,13.047625541687012
1844,12.767646789550781
1845,13.276426315307617
1846,12.888068199157715
1847,12.523794174194336
1848,12.39133071899414
1849,12.915163040161133
1850,12.466593742370605
1851,12.704425811767578
1852,12.584005355834961
1853,12.584005355834961
1854,12.343162536621094
1855,11.861477851867676
1856,11.996952056884766
1857,11.771162986755371
1858,12.343162536621094
1859,12.216720581054688
1860,11.891584396362305
1861,11.786214828491211
1862,12.045121192932129
1863,12.418425559997559
1864,12.439499855041504
1865,12.493688583374023
1866,12.418425559997559
1867,12.568951606750488
1868,12.73453140258789
1869,12.433479309082031
1870,12.3762788772583
1871,12.20768928527832
1872,11.984910011291504
1873,12.042110443115234
1874,12.64421558380127
1875,13.095794677734375
1876,13.333625793457031
1877,13.186111450195312
1878,12.990426063537598
1879,13.005478858947754
1880,13.216216087341309
1881,13.429963111877441
1882,13.17105770111084
1883,14.278931617736816
1884,14.781689643859863
1885,14.977374076843262
1886,14.333122253417969
1887,14.044111251831055
1888,14.224742889404297
1889,14.11937427520752
1890,14.212699890136719
1891,13.938741683959961
1892,13.818321228027344
1893,14.134427070617676
1894,14.143458366394043
1895,14.43848991394043
1896,14.20969009399414
1897,13.848426818847656
1898,13.803269386291504
1899,13.818321228027344
1900,14.20969009399414
1901,14.706426620483398
1902,14.601058006286621
1903,15.191122055053711
1904,14.525794982910156
1905,14.111847877502441
1906,14.010242462158203
1907,14.488163948059082
1908,14.145715713500977
1909,13.825847625732422
1910,13.35921573638916
1911,13.17105770111084
1912,13.472110748291016
1913,13.626399993896484
1914,13.660268783569336
1915,14.017768859863281
1916,13.528557777404785
1917,13.45329475402832
1918,12.907636642456055
1919,12.907636642456055
1920,12.531320571899414
1921,12.870004653930664
1922,12.162530899047852
1923,12.230267524719238
1924,12.267900466918945
1925,12.091031074523926
1926,12.06092643737793
1927,11.631925582885742
1928,11.771162986755371
1929,11.707188606262207
1930,11.88782024383545
1931,11.92545223236084
1932,11.741057395935059
1933,11.722241401672363
1934,11.436241149902344
1935,12.493688583374023
1936,12.629162788391113
1937,13.016768455505371
1938,12.723241806030273
1939,12.903874397277832
1940,12.907636642456055
1941,12.380793571472168
1942,12.079742431640625
1943,11.891584396362305
1944,12.305530548095703
1945,12.568951606750488
1946,12.606583595275879
1947,12.361978530883789
1948,11.96684741973877
1949,12.493688583374023
1950,12.723241806030273
1951,12.493688583374023
1952,12.309293746948242
1953,12.01953125
1954,11.910399436950684
1955,11.673319816589355
1956,11.96684741973877
1957,11.77868938446045
1958,11.432477951049805
1959,11.379794120788574
1960,11.853952407836914
1961,11.767398834228516
1962,11.87276840209961
1963,11.496452331542969
1964,11.364741325378418
1965,11.48892593383789
1966,11.910399436950684
1967,11.571715354919434
1968,11.4625825881958
1969,11.590531349182129
1970,11.714715003967285
1971,11.327110290527344
1972,11.5491361618042
1973,11.665794372558594
1974,11.327110290527344
1975,11.458820343017578
1976,11.609347343444824
1977,11.628162384033203
1978,10.856715202331543
1979,11.029820442199707
1980,10.416424751281738
1981,11.101320266723633
1982,12.042110443115234
1983,11.477636337280273
1984,11.289478302001953
1985,11.214215278625488
1986,11.665794372558594
1987,11.624399185180664
1988,10.935741424560547
1989,12.004478454589844
1990,12.004478454589844
1991,11.289478302001953
1992,10.487924575805664
1993,9.991188049316406
1994,9.671319961547852
1995,9.40789794921875
1996,8.93750286102295
1997,8.613871574401855
1998,10.627161979675293
1999,11.029820442199707
2000,9.818082809448242
2001,9.21973991394043
2002,8.677845001220703
2003,9.29876708984375
2004,9.144476890563965
2005,8.034344673156738
2006,7.372028827667236
2007,6.58552885055542
2008,6.58552885055542
2009,7.16881799697876
2010,8.113370895385742
2011,8.9713716506958
2012,8.768160820007324
2013,10.194398880004883
2014,10.687373161315918
2015,9.750346183776855
2016,9.148240089416504
2017,9.483161926269531
2018,9.78421401977539
2019,9.69013500213623
2020,9.01653003692627
2021,9.844425201416016
2022,9.712714195251465
2023,9.697662353515625
2024,8.956318855285645
2025,8.489686965942383
2026,7.812318801879883
2027,8.88105583190918
2028,9.291239738464355
2029,9.972372055053711
2030,9.927213668823242
2031,10.025055885314941
2032,9.705187797546387
2033,9.949792861938477
2034,10.047635078430176
2035,10.134187698364258
2036,10.235793113708496
2037,11.255610466003418
2038,11.157768249511719
2039,11.176583290100098
2040,10.849187850952148
2041,11.289478302001953
2042,10.536846160888672
2043,11.214215278625488
2044,11.477636337280273
2045,11.251847267150879
2046,10.837899208068848
2047,10.333636283874512
2048,9.78797721862793
2049,9.746582984924316
2050,9.746582984924316
2051,9.821846008300781
2052,10.868003845214844
2053,10.894346237182617
2054,11.342162132263184
2055,10.691136360168457
2056,10.755108833312988
2057,10.743820190429688
2058,10.288477897644043
2059,9.912161827087402
2060,9.1670560836792
2061,9.332634925842285
2062,9.01276683807373
2063,9.144476890563965
2064,8.519792556762695
2065,8.805792808532715
2066,8.561186790466309
2067,8.756872177124023
2068,8.700424194335938
2069,8.576239585876465
2070,9.212214469909668
2071,8.91868782043457
2072,8.843423843383789
2073,8.527318954467773
2074,8.65150260925293
2075,8.809556007385254
2076,9.185872077941895
2077,9.840662002563477
2078,9.69013500213623
2079,9.31381893157959
2080,9.295003890991211
2081,9.212214469909668
2082,9.59605598449707
2083,9.558424949645996
2084,8.993950843811035
2085,8.91868782043457
2086,8.835898399353027
2087,8.580002784729004
2088,8.485923767089844
2089,8.504739761352539
2090,8.35421371459961
2091,7.902635097503662
2092,7.8650031089782715
2093,8.339160919189453
2094,8.278949737548828
2095,8.391844749450684
2096,8.294002532958984
2097,8.73052978515625
2098,8.749344825744629
2099,8.97513484954834
2100,9.03158187866211
2101,9.072977066040039
2102,9.272424697875977
2103,9.562188148498535
2104,9.317583084106445
2105,9.182108879089355
2106,10.066451072692871
2107,9.705187797546387
2108,9.739055633544922
2109,10.047635078430176
2110,10.010004043579102
2111,9.720240592956543
2112,9.652503967285156
2113,9.803030014038086
2114,10.273425102233887
2115,10.536846160888672
2116,10.64221477508545
2117,10.664793968200684
2118,10.649741172790527
2119,11.007241249084473
2120,10.931978225708008
2121,10.420187950134277
2122,10.420187950134277
2123,10.721240997314453
2124,10.649741172790527
2125,10.265898704528809
2126,10.089030265808105
2127,10.499215126037598
2128,10.758872985839844
2129,10.386320114135742
2130,10.612109184265137
2131,11.31958293914795
2132,11.440004348754883
2133,12.064688682556152
2134,12.361978530883789
2135,12.222742080688477
2136,11.297003746032715
2137,11.428714752197266
2138,11.131424903869629
2139,10.950794219970703
2140,10.661029815673828
2141,10.800267219543457
2142,10.683609008789062
2143,11.199161529541016
2144,11.082504272460938
2145,11.30076789855957
2146,11.285715103149414
2147,11.432477951049805
2148,11.440004348754883
2149,11.87276840209961
2150,11.92545223236084
2151,12.042110443115234
2152,12.004478454589844
2153,12.335636138916016
2154,12.181346893310547
2155,11.891584396362305
2156,12.042110443115234
2157,11.940505027770996
2158,11.96684741973877
2159,11.816320419311523
2160,11.861477851867676
2161,12.049635887145996
2162,11.635688781738281
2163,11.564188957214355
2164,11.500214576721191
2165,11.342162132263184
2166,11.515268325805664
2167,11.432477951049805
2168,11.195399284362793
2169,11.195399284362793
2170,11.4512939453125
2171,11.631925582885742
2172,11.861477851867676
2173,11.703426361083984
2174,11.707188606262207
2175,11.68084716796875
2176,11.590531349182129
2177,11.665794372558594
2178,11.481398582458496
2179,11.421189308166504
2180,11.421189308166504
2181,11.289478302001953
2182,11.289478302001953
2183,11.16905689239502
2184,11.635688781738281
2185,11.816320419311523
2186,11.759873390197754
2187,12.256609916687012
2188,12.267900466918945
2189,12.30176830291748
2190,12.790979385375977
2191,12.82861042022705
2192,12.775925636291504
2193,12.757109642028809
2194,12.587767601013184
2195,12.704425811767578
2196,12.64421558380127
2197,12.7947416305542
2198,12.907636642456055
2199,13.167295455932617
2200,13.058162689208984
2201,13.438241958618164
2202,13.577479362487793
2203,13.020530700683594
2204,12.922689437866211
2205,12.764636993408203
2206,12.568951606750488
2207,12.267900466918945
2208,12.700662612915039
2209,12.870004653930664
2210,13.039346694946289
2211,12.945267677307129
2212,12.986662864685059
2213,13.148479461669922
2214,13.434478759765625
2215,13.332874298095703
2216,13.32158374786377
2217,13.238041877746582
2218,12.853071212768555
2219,12.815815925598145
2220,12.75372314453125
2221,13.076602935791016
2222,13.246320724487305
2223,13.41189956665039
2224,13.49055004119873
2225,13.635432243347168
2226,13.660268783569336
2227,13.863102912902832
2228,14.049379348754883
2229,14.053519248962402
2230,14.136307716369629
2231,14.032820701599121
2232,14.094914436340332
2233,13.863102912902832
2234,13.722360610961914
2235,13.796871185302734
2236,14.103192329406738
2237,14.570953369140625
2238,14.77792739868164
2239,14.840019226074219
2240,14.902111053466797
2241,15.191875457763672
2242,14.984901428222656
2243,14.50886058807373
2244,14.757229804992676
2245,14.902111053466797
2246,14.943506240844727
2247,15.357454299926758
2248,15.295360565185547
2249,15.150480270385742
2250,15.32433795928955
2251,15.02629566192627
2252,14.902111053466797
2253,15.191875457763672
2254,15.046993255615234
2255,15.02629566192627
2256,14.637185096740723
2257,13.660268783569336
2258,14.541976928710938
2259,13.867241859436035
2260,14.595789909362793
2261,15.067689895629883
2262,15.191875457763672
2263,15.125642776489258
2264,15.46094036102295
2265,15.659634590148926
2266,15.667914390563965
2267,15.21257209777832
2268,15.72172737121582
2269,15.83349323272705
2270,15.928701400756836
2271,15.730006217956543
2272,15.353314399719238
2273,15.68447208404541
2274,15.76726245880127
2275,16.057025909423828
2276,15.531311988830566
2277,15.626519203186035
2278,15.709308624267578
2279,16.288835525512695
2280,16.475112915039062
2281,16.288835525512695
2282,16.268138885498047
2283,16.57859992980957
2284,16.49580955505371
2285,16.491670608520508
2286,16.574459075927734
2287,16.55790138244629
2288,16.466833114624023
2289,16.603435516357422
2290,16.392322540283203
2291,15.945259094238281
2292,15.928701400756836
2293,15.792098045349121
2294,15.808655738830566
2295,15.676193237304688
2296,15.676193237304688
2297,15.68861198425293
2298,15.68861198425293
2299,16.0156307220459
2300,16.607574462890625
2301,16.71520233154297
2302,16.57032012939453
2303,16.40060043334961
2304,16.152233123779297
2305,16.011491775512695
2306,15.862469673156738
2307,15.912142753601074
2308,15.692750930786133
2309,15.427824974060059
2310,15.564427375793457
2311,15.523033142089844
2312,15.113224983215332
2313,14.835880279541016
2314,15.005598068237305
2315,15.042853355407715
2316,14.827601432800293
2317,15.270524978637695
2318,14.955924034118652
2319,15.237408638000488
2320,15.440242767333984
2321,15.374011039733887
2322,14.782066345214844
2323,14.405373573303223
2324,14.36397933959961
2325,15.005598068237305
2326,15.088388442993164
2327,15.353314399719238
2328,15.349175453186035
2329,15.680333137512207
2330,15.730006217956543
2331,15.481637954711914
2332,15.158759117126465
2333,14.906250953674316
2334,14.74067211151123
2335,14.736532211303711
2336,15.109085083007812
2337,15.13392162322998
2338,15.378150939941406
2339,15.378150939941406
2340,15.357454299926758
2341,15.440242767333984
2342,15.431963920593262
2343,15.622380256652832
2344,15.68861198425293
2345,15.730006217956543
2346,15.477498054504395
2347,15.568567276000977
2348,15.667914390563965
2349,15.523033142089844
2350,15.398847579956055
2351,15.336755752563477
2352,15.564427375793457
2353,15.436103820800781
2354,15.109085083007812
2355,15.291221618652344
2356,15.564427375793457
2357,15.79623794555664
2358,15.957677841186523
2359,16.143953323364258
2360,16.226743698120117
2361,16.330230712890625
2362,16.12325668334961
2363,15.978375434875488
2364,16.54962158203125
2365,16.59929656982422
2366,16.371625900268555
2367,16.321950912475586
2368,16.41301918029785
2369,16.38818359375
2370,15.87488842010498
2371,15.692750930786133
2372,15.83349323272705
2373,15.68861198425293
2374,15.709308624267578
2375,15.506475448608398
2376,14.98904037475586
2377,15.369872093200684
2378,15.647216796875
2379,15.60582160949707
2380,15.647216796875
2381,15.233268737792969
2382,15.183595657348633
2383,15.001459121704102
2384,14.960063934326172
2385,15.601682662963867
2386,15.386429786682129
2387,15.357454299926758
2388,15.129781723022461
2389,14.881414413452148
2390,14.860715866088867
2391,14.484024047851562
2392,13.743058204650879
2393,13.730640411376953
2394,13.867241859436035
2395,13.627153396606445
2396,13.291854858398438
2397,13.738919258117676
2398,13.987286567687988
2399,13.987286567687988
2400,14.36397933959961
2401,14.07421588897705
2402,14.471606254577637
2403,14.177702903747559
2404,13.747198104858398
2405,13.995566368103027
2406,13.867241859436035
2407,14.239794731140137
2408,14.450907707214355
2409,14.219098091125488
2410,14.566814422607422
2411,14.612347602844238
2412,14.54611587524414
2413,14.612347602844238
2414,14.674440383911133
2415,14.612347602844238
2416,14.682719230651855
2417,14.219098091125488
2418,14.322585105895996
2419,14.28532886505127
2420,13.697524070739746
2421,13.45329475402832
2422,14.070076942443848
2423,14.202540397644043
2424,13.858963012695312
2425,14.190120697021484
2426,15.02215576171875
2427,15.357454299926758
2428,15.411267280578613
2429,15.46094036102295
2430,15.349175453186035
2431,15.316059112548828
2432,14.9310884475708
2433,15.274663925170898
2434,15.40298843383789
2435,15.353314399719238
2436,15.771401405334473
2437,15.936980247497559
2438,15.974234580993652
2439,15.936980247497559
2440,16.309532165527344
2441,16.321950912475586
2442,16.38818359375
2443,16.437856674194336
2444,15.936980247497559
2445,15.663775444030762
2446,15.692750930786133
2447,15.87488842010498
2448,15.936980247497559
2449,15.862469673156738
2450,15.510614395141602
2451,15.585124969482422
2452,15.609962463378906
2453,15.68447208404541
2454,15.787959098815918
2455,15.750703811645508
2456,15.564427375793457
2457,15.531311988830566
2458,15.423685073852539
2459,15.158759117126465
2460,15.150480270385742
2461,14.773788452148438
2462,15.398847579956055
2463,15.21257209777832
2464,15.655495643615723
2465,15.858329772949219
2466,15.68861198425293
2467,15.667914390563965
2468,15.523033142089844
2469,15.502334594726562
2470,15.427824974060059
2471,15.394708633422852
2472,15.936980247497559
2473,16.16465187072754
2474,16.259859085083008
2475,16.102558135986328
2476,16.0197696685791
2477,16.143953323364258
2478,15.891446113586426
2479,15.999072074890137
2480,16.12325668334961
2481,15.999072074890137
2482,16.0197696685791
2483,16.16465187072754
2484,16.458553314208984
2485,16.752456665039062
2486,16.88905906677246
2487,16.909757614135742
2488,17.33198356628418
2489,17.178823471069336
2490,17.211938858032227
2491,17.58863067626953
2492,17.456167221069336
2493,17.65900230407715
2494,17.530677795410156
2495,17.70453643798828
2496,17.79974365234375
2497,17.443748474121094
2498,17.613468170166016
2499,17.389936447143555
2500,17.5472354888916
2501,17.592769622802734
2502,17.551376342773438
2503,17.19538116455078
2504,17.029802322387695
2505,17.178823471069336
2506,17.50170135498047
2507,17.44788932800293
2508,17.911510467529297
2509,18.002578735351562
2510,18.019136428833008
2511,17.534818649291992
2512,17.737651824951172
2513,17.38579750061035
2514,17.38579750061035
2515,17.0339412689209
2516,17.01324462890625
2517,17.18296241760254
2518,17.35681915283203
2519,17.087753295898438
2520,16.636550903320312
2521,16.78143310546875
2522,16.752456665039062
2523,16.59929656982422
2524,16.392322540283203
2525,16.247440338134766
2526,16.562040328979492
2527,16.619993209838867
2528,16.363346099853516
2529,16.214324951171875
2530,16.268138885498047
2531,16.114978790283203
2532,15.891446113586426
2533,15.891446113586426
2534,15.936980247497559
2535,16.00735092163086
2536,15.916282653808594
2537,15.787959098815918
2538,15.936980247497559
2539,15.589263916015625
2540,15.9493989944458
2541,16.321950912475586
2542,16.28055763244629
2543,15.999072074890137
2544,15.990793228149414
2545,16.34678840637207
2546,16.470972061157227
2547,16.425437927246094
2548,16.55790138244629
2549,16.806270599365234
2550,16.40888023376465
2551,16.00735092163086
2552,16.13567543029785
2553,16.235021591186523
2554,16.661388397216797
2555,16.582738876342773
2556,16.396461486816406
2557,16.16465187072754
2558,15.957677841186523
2559,15.783820152282715
2560,15.398847579956055
2561,15.40298843383789
2562,15.514754295349121
2563,15.295360565185547
2564,15.357454299926758
2565,15.02215576171875
2566,14.732393264770508
2567,14.943506240844727
2568,14.802763938903809
2569,14.649602890014648
2570,14.243934631347656
2571,14.388815879821777
2572,14.819321632385254
2573,14.471606254577637
2574,14.388815879821777
2575,14.94764518737793
2576,15.05941104888916
2577,15.32433795928955
2578,15.667914390563965
2579,15.816934585571289
2580,15.746563911437988
2581,15.502334594726562
2582,15.162898063659668
2583,15.237408638000488
2584,15.096667289733887
2585,15.030434608459473
2586,15.316059112548828
2587,14.984901428222656
