,Close
1433,18.549999237060547
1434,18.462499618530273
1435,18.747499465942383
1436,18.575000762939453
1437,18.125
1438,18.167499542236328
1439,18.594999313354492
1440,19.020000457763672
1441,19.5
1442,19.774999618530273
1443,19.7450008392334
1444,19.59749984741211
1445,19.649999618530273
1446,19.75
1447,19.622499465942383
1448,19.502500534057617
1449,19.875
1450,19.987499237060547
1451,19.75
1452,19.625
1453,20.075000762939453
1454,20.395000457763672
1455,20.5
1456,20.4325008392334
1457,20.549999237060547
1458,20.6875
1459,20.1875
1460,20.100000381469727
1461,19.875
1462,20.297500610351562
1463,20.72249984741211
1464,20.377500534057617
1465,19.875
1466,20.25
1467,20.125
1468,20.274999618530273
1469,20.25
1470,20.274999618530273
1471,20.575000762939453
1472,20.9375
1473,21.375
1474,21.1875
1475,21.075000762939453
1476,21.487499237060547
1477,21.5
1478,21.25
1479,21.424999237060547
1480,21.975000381469727
1481,22.875
1482,22.725000381469727
1483,22.584999084472656
1484,23.799999237060547
1485,23.799999237060547
1486,24.387500762939453
1487,24.662500381469727
1488,24.572500228881836
1489,24.672500610351562
1490,24.700000762939453
1491,24.75
1492,24.469999313354492
1493,24.087499618530273
1494,22.852500915527344
1495,21.922500610351562
1496,22.125
1497,22.899999618530273
1498,23.174999237060547
1499,22.162500381469727
1500,22.497499465942383
1501,22.25
1502,21.522499084472656
1503,21.549999237060547
1504,20.9375
1505,21.799999237060547
1506,22.614999771118164
1507,22.237499237060547
1508,22.725000381469727
1509,22.362499237060547
1510,22.462499618530273
1511,23.292499542236328
1512,23.950000762939453
1513,24.247499465942383
1514,23.622499465942383
1515,23.897499084472656
1516,23.647499084472656
1517,23.350000381469727
1518,22.600000381469727
1519,22.825000762939453
1520,22.727500915527344
1521,23.049999237060547
1522,23.75
1523,23.825000762939453
1524,23.950000762939453
1525,24.212499618530273
1526,24.872499465942383
1527,24.59000015258789
1528,24.72249984741211
1529,24.075000762939453
1530,24.147499084472656
1531,23.924999237060547
1532,24.697500228881836
1533,24.712499618530273
1534,24.274999618530273
1535,23.924999237060547
1536,23.0625
1537,23.149999618530273
1538,23.697500228881836
1539,23.700000762939453
1540,23.950000762939453
1541,23.752500534057617
1542,23.662500381469727
1543,24.0
1544,23.975000381469727
1545,23.6875
1546,24.049999237060547
1547,24.125
1548,23.899999618530273
1549,23.712499618530273
1550,23.81999969482422
1551,23.924999237060547
1552,23.875
1553,23.950000762939453
1554,24.899999618530273
1555,25.287500381469727
1556,25.25
1557,25.552499771118164
1558,25.5
1559,25.375
1560,26.350000381469727
1561,26.875
1562,26.802499771118164
1563,27.325000762939453
1564,27.002500534057617
1565,26.674999237060547
1566,27.5049991607666
1567,26.787500381469727
1568,26.40250015258789
1569,27.274999618530273
1570,27.274999618530273
1571,27.59749984741211
1572,27.625
1573,27.725000381469727
1574,28.297500610351562
1575,28.174999237060547
1576,27.325000762939453
1577,26.924999237060547
1578,26.8125
1579,25.952499389648438
1580,25.674999237060547
1581,25.987499237060547
1582,25.174999237060547
1583,24.514999389648438
1584,24.962499618530273
1585,25.475000381469727
1586,25.450000762939453
1587,25.075000762939453
1588,24.75
1589,25.229999542236328
1590,25.5
1591,25.774999618530273
1592,25.975000381469727
1593,25.975000381469727
1594,25.975000381469727
1595,25.524999618530273
1596,25.1875
1597,25.22249984741211
1598,24.924999237060547
1599,24.047500610351562
1600,23.549999237060547
1601,22.844999313354492
1602,23.00749969482422
1603,23.200000762939453
1604,23.395000457763672
1605,23.872499465942383
1606,23.797500610351562
1607,23.875
1608,24.149999618530273
1609,23.877500534057617
1610,23.950000762939453
1611,23.959999084472656
1612,24.375
1613,24.950000762939453
1614,25.125
1615,25.700000762939453
1616,26.475000381469727
1617,26.399999618530273
1618,26.5
1619,26.235000610351562
1620,26.375
1621,26.5
1622,26.322500228881836
1623,26.100000381469727
1624,25.622499465942383
1625,25.6875
1626,25.700000762939453
1627,25.700000762939453
1628,26.002500534057617
1629,26.665000915527344
1630,26.5
1631,26.362499237060547
1632,26.362499237060547
1633,27.155000686645508
1634,27.1875
1635,27.700000762939453
1636,26.5
1637,26.7549991607666
1638,26.7549991607666
1639,28.0
1640,27.887500762939453
1641,28.40999984741211
1642,28.799999237060547
1643,29.274999618530273
1644,29.997499465942383
1645,29.772499084472656
1646,29.302499771118164
1647,28.9950008392334
1648,28.0
1649,27.174999237060547
1650,26.875
1651,26.100000381469727
1652,26.452499389648438
1653,26.0
1654,25.829999923706055
1655,26.25
1656,27.25
1657,27.809999465942383
1658,27.5
1659,26.7549991607666
1660,26.350000381469727
1661,26.549999237060547
1662,26.93000030517578
1663,26.094999313354492
1664,25.25
1665,24.024999618530273
1666,24.174999237060547
1667,24.44499969482422
1668,23.600000381469727
1669,22.75
1670,23.5049991607666
1671,23.5049991607666
1672,24.395000457763672
1673,23.75
1674,23.5
1675,24.854999542236328
1676,24.655000686645508
1677,24.600000381469727
1678,24.75
1679,24.30500030517578
1680,24.674999237060547
1681,25.700000762939453
1682,26.139999389648438
1683,26.799999237060547
1684,26.700000762939453
1685,25.80500030517578
1686,25.674999237060547
1687,25.625
1688,25.559999465942383
1689,25.575000762939453
1690,25.184999465942383
1691,24.729999542236328
1692,24.75
1693,23.924999237060547
1694,23.825000762939453
1695,25.450000762939453
1696,24.329999923706055
1697,23.774999618530273
1698,24.06999969482422
1699,24.950000762939453
1700,24.75
1701,25.059999465942383
1702,25.75
1703,25.274999618530273
1704,25.200000762939453
1705,25.5
1706,25.899999618530273
1707,26.299999237060547
1708,25.850000381469727
1709,25.600000381469727
1710,25.0
1711,24.649999618530273
1712,24.200000762939453
1713,23.774999618530273
1714,23.350000381469727
1715,23.969999313354492
1716,24.389999389648438
1717,24.174999237060547
1718,23.684999465942383
1719,23.200000762939453
1720,22.485000610351562
1721,22.524999618530273
1722,22.670000076293945
1723,23.049999237060547
1724,22.924999237060547
1725,23.075000762939453
1726,23.0
1727,23.895000457763672
1728,24.1200008392334
1729,24.149999618530273
1730,23.649999618530273
1731,23.649999618530273
1732,23.30500030517578
1733,22.450000762939453
1734,22.260000228881836
1735,22.700000762939453
1736,22.549999237060547
1737,22.5
1738,22.600000381469727
1739,22.334999084472656
1740,21.950000762939453
1741,22.395000457763672
1742,22.024999618530273
1743,21.860000610351562
1744,22.674999237060547
1745,23.075000762939453
1746,23.2450008392334
1747,23.424999237060547
1748,23.719999313354492
1749,22.799999237060547
1750,23.674999237060547
1751,24.190000534057617
1752,24.05500030517578
1753,24.5049991607666
1754,24.885000228881836
1755,25.149999618530273
1756,25.149999618530273
1757,25.375
1758,25.9950008392334
1759,25.4950008392334
1760,25.604999542236328
1761,26.024999618530273
1762,25.719999313354492
1763,25.9950008392334
1764,27.200000762939453
1765,27.5
1766,27.399999618530273
1767,27.25
1768,26.850000381469727
1769,27.075000762939453
1770,27.850000381469727
1771,27.850000381469727
1772,28.200000762939453
1773,28.9950008392334
1774,28.68000030517578
1775,28.649999618530273
1776,29.5
1777,29.0
1778,28.399999618530273
1779,28.475000381469727
1780,28.475000381469727
1781,28.399999618530273
1782,28.4950008392334
1783,28.4950008392334
1784,29.094999313354492
1785,29.399999618530273
1786,29.424999237060547
1787,29.450000762939453
1788,29.25
1789,29.05500030517578
1790,30.0
1791,29.860000610351562
1792,29.350000381469727
1793,30.795000076293945
1794,31.725000381469727
1795,31.649999618530273
1796,31.344999313354492
1797,31.100000381469727
1798,31.549999237060547
1799,31.25
1800,31.225000381469727
1801,32.099998474121094
1802,31.950000762939453
1803,31.549999237060547
1804,31.600000381469727
1805,31.44499969482422
1806,31.299999237060547
1807,31.350000381469727
1808,31.405000686645508
1809,32.150001525878906
1810,31.850000381469727
1811,32.70000076293945
1812,31.100000381469727
1813,30.600000381469727
1814,29.299999237060547
1815,30.399999618530273
1816,29.625
1817,30.75
1818,30.940000534057617
1819,31.799999237060547
1820,31.799999237060547
1821,31.399999618530273
1822,31.549999237060547
1823,31.375
1824,32.36000061035156
1825,32.814998626708984
1826,34.474998474121094
1827,35.66999816894531
1828,35.20000076293945
1829,34.75
1830,34.775001525878906
1831,35.54999923706055
1832,35.67499923706055
1833,35.599998474121094
1834,35.42499923706055
1835,36.29999923706055
1836,35.400001525878906
1837,35.59000015258789
1838,35.0
1839,34.82500076293945
1840,36.54999923706055
1841,37.54999923706055
1842,37.82500076293945
1843,37.650001525878906
1844,38.20000076293945
1845,38.44499969482422
1846,38.31999969482422
1847,38.349998474121094
1848,35.16999816894531
1849,36.255001068115234
1850,35.380001068115234
1851,34.724998474121094
1852,33.755001068115234
1853,36.20000076293945
1854,36.150001525878906
1855,36.2599983215332
1856,36.70000076293945
1857,37.19499969482422
1858,35.85499954223633
1859,36.650001525878906
1860,37.42499923706055
1861,36.95000076293945
1862,37.95000076293945
1863,37.779998779296875
1864,38.150001525878906
1865,37.93000030517578
1866,37.92499923706055
1867,38.5
1868,38.005001068115234
1869,37.05500030517578
1870,37.650001525878906
1871,38.150001525878906
1872,38.22999954223633
1873,39.474998474121094
1874,40.25
1875,40.45000076293945
1876,40.45000076293945
1877,40.75
1878,41.0
1879,41.5
1880,41.540000915527344
1881,42.720001220703125
1882,42.95000076293945
1883,42.25
1884,41.744998931884766
1885,42.5
1886,42.724998474121094
1887,42.650001525878906
1888,42.775001525878906
1889,41.900001525878906
1890,41.91999816894531
1891,42.0
1892,42.22999954223633
1893,43.400001525878906
1894,44.720001220703125
1895,43.849998474121094
1896,43.32500076293945
1897,45.20500183105469
1898,44.17499923706055
1899,44.849998474121094
1900,43.775001525878906
1901,43.650001525878906
1902,44.349998474121094
1903,43.79999923706055
1904,44.29999923706055
1905,43.834999084472656
1906,43.54999923706055
1907,42.900001525878906
1908,41.5
1909,42.400001525878906
1910,42.89500045776367
1911,42.25
1912,43.005001068115234
1913,43.5099983215332
1914,44.82500076293945
1915,45.150001525878906
1916,45.18000030517578
1917,44.04999923706055
1918,43.474998474121094
1919,43.79499816894531
1920,42.43000030517578
1921,43.57500076293945
1922,44.07500076293945
1923,44.755001068115234
1924,45.45000076293945
1925,43.744998931884766
1926,43.474998474121094
1927,44.04999923706055
1928,43.900001525878906
1929,43.5
1930,42.5
1931,43.220001220703125
1932,42.20000076293945
1933,43.09000015258789
1934,44.275001525878906
1935,44.39500045776367
1936,44.900001525878906
1937,45.375
1938,45.89500045776367
1939,45.625
1940,46.69499969482422
1941,48.904998779296875
1942,48.375
1943,47.625
1944,47.619998931884766
1945,47.5
1946,48.125
1947,47.5
1948,48.70000076293945
1949,47.5
1950,46.79999923706055
1951,45.5
1952,44.4900016784668
1953,45.810001373291016
1954,46.400001525878906
1955,45.75
1956,46.275001525878906
1957,44.25
1958,44.275001525878906
1959,45.244998931884766
1960,46.2599983215332
1961,44.95000076293945
1962,43.665000915527344
1963,43.92499923706055
1964,41.994998931884766
1965,40.244998931884766
1966,39.744998931884766
1967,40.400001525878906
1968,40.584999084472656
1969,41.525001525878906
1970,44.125
1971,44.95000076293945
1972,46.334999084472656
1973,47.5
1974,45.25
1975,46.900001525878906
1976,47.099998474121094
1977,48.4900016784668
1978,48.959999084472656
1979,50.0
1980,48.849998474121094
1981,50.5099983215332
1982,49.0
1983,50.38999938964844
1984,50.7400016784668
1985,52.54999923706055
1986,51.310001373291016
1987,51.849998474121094
1988,55.189998626708984
1989,55.84000015258789
1990,56.29999923706055
1991,56.70000076293945
1992,59.29999923706055
1993,59.54999923706055
1994,60.619998931884766
1995,63.13999938964844
1996,61.95000076293945
1997,65.5999984741211
1998,65.0
1999,60.099998474121094
2000,58.20000076293945
2001,60.540000915527344
2002,60.650001525878906
2003,62.16999816894531
2004,61.400001525878906
2005,61.599998474121094
2006,63.599998474121094
2007,62.0099983215332
2008,63.0
2009,63.599998474121094
2010,59.630001068115234
2011,59.029998779296875
2012,60.849998474121094
2013,59.0
2014,59.79999923706055
2015,62.93000030517578
2016,65.5999984741211
2017,63.939998626708984
2018,65.0
2019,64.08999633789062
2020,61.61000061035156
2021,64.61000061035156
2022,63.56999969482422
2023,63.099998474121094
2024,63.70000076293945
2025,60.290000915527344
2026,60.900001525878906
2027,63.400001525878906
2028,62.0
2029,59.5
2030,57.54999923706055
2031,58.5
2032,58.54999923706055
2033,57.5
2034,56.79999923706055
2035,60.34000015258789
2036,61.349998474121094
2037,62.70000076293945
2038,62.20000076293945
2039,62.310001373291016
2040,63.29999923706055
2041,64.55000305175781
2042,63.5
2043,63.5
2044,61.849998474121094
2045,61.04999923706055
2046,58.650001525878906
2047,58.70000076293945
2048,56.650001525878906
2049,57.400001525878906
2050,58.22999954223633
2051,59.13999938964844
2052,59.810001373291016
2053,60.88999938964844
2054,59.599998474121094
2055,59.310001373291016
2056,57.900001525878906
2057,58.20000076293945
2058,56.099998474121094
2059,55.099998474121094
2060,56.20000076293945
2061,55.599998474121094
2062,56.810001373291016
2063,56.099998474121094
2064,56.0
2065,53.900001525878906
2066,51.40999984741211
2067,51.04999923706055
2068,51.59000015258789
2069,46.220001220703125
2070,47.599998474121094
2071,45.0
2072,50.119998931884766
2073,50.25
2074,51.08000183105469
2075,52.38999938964844
2076,51.83000183105469
2077,54.900001525878906
2078,53.11000061035156
2079,52.400001525878906
2080,53.5
2081,55.5
2082,55.90999984741211
2083,56.790000915527344
2084,56.310001373291016
2085,55.220001220703125
2086,57.59000015258789
2087,57.90999984741211
2088,60.0
2089,59.79999923706055
2090,60.70000076293945
2091,60.70000076293945
2092,60.70000076293945
2093,60.5099983215332
2094,62.5
2095,58.65999984741211
2096,58.29999923706055
2097,57.060001373291016
2098,58.77000045776367
2099,57.22999954223633
2100,56.02000045776367
2101,54.5
2102,56.7400016784668
2103,57.29999923706055
2104,57.599998474121094
2105,58.900001525878906
2106,55.33000183105469
2107,57.08000183105469
2108,53.15999984741211
2109,52.72999954223633
2110,55.45000076293945
2111,57.02000045776367
2112,59.5099983215332
2113,59.75
2114,59.79999923706055
2115,60.5
2116,61.75
2117,61.099998474121094
2118,61.869998931884766
2119,62.5099983215332
2120,62.40999984741211
2121,62.70000076293945
2122,61.599998474121094
2123,61.209999084472656
2124,60.11000061035156
2125,59.31999969482422
2126,60.77000045776367
2127,62.61000061035156
2128,62.650001525878906
2129,63.20000076293945
2130,65.26000213623047
2131,64.80000305175781
2132,62.25
2133,63.0
2134,63.86000061035156
2135,62.29999923706055
2136,65.63999938964844
2137,65.4000015258789
2138,66.5999984741211
2139,67.81999969482422
2140,65.94999694824219
2141,66.73999786376953
2142,66.41000366210938
2143,67.30999755859375
2144,67.5
2145,67.26000213623047
2146,69.5999984741211
2147,72.08999633789062
2148,71.5
2149,71.5
2150,69.19999694824219
2151,68.25
2152,67.5
2153,66.19000244140625
2154,67.66000366210938
2155,64.44999694824219
2156,65.51000213623047
2157,65.29000091552734
2158,62.959999084472656
2159,60.7400016784668
2160,63.439998626708984
2161,61.790000915527344
2162,59.70000076293945
2163,58.400001525878906
2164,56.59000015258789
2165,58.150001525878906
2166,56.7599983215332
2167,56.79999923706055
2168,58.47999954223633
2169,58.16999816894531
2170,58.04999923706055
2171,55.439998626708984
2172,56.47999954223633
2173,57.4900016784668
2174,58.68000030517578
2175,56.599998474121094
2176,56.22999954223633
2177,57.400001525878906
2178,55.0099983215332
2179,52.189998626708984
2180,50.95000076293945
2181,51.5
2182,51.560001373291016
2183,51.0
2184,51.0
2185,50.16999816894531
2186,51.0
2187,49.90999984741211
2188,49.20000076293945
2189,46.540000915527344
2190,46.0099983215332
2191,47.70000076293945
2192,45.90999984741211
2193,45.869998931884766
2194,43.72999954223633
2195,43.5
2196,43.9900016784668
2197,45.04999923706055
2198,48.099998474121094
2199,47.34000015258789
2200,44.38999938964844
2201,41.189998626708984
2202,41.630001068115234
2203,42.20000076293945
2204,42.400001525878906
2205,41.689998626708984
2206,40.150001525878906
2207,39.91999816894531
2208,41.75
2209,42.20000076293945
2210,41.400001525878906
2211,40.47999954223633
2212,41.099998474121094
2213,43.36000061035156
2214,44.20000076293945
2215,43.47999954223633
2216,42.15999984741211
2217,42.20000076293945
2218,43.58000183105469
2219,43.79999923706055
2220,43.470001220703125
2221,42.790000915527344
2222,41.79999923706055
2223,41.599998474121094
2224,40.34000015258789
2225,40.790000915527344
2226,39.310001373291016
2227,37.36000061035156
2228,39.54999923706055
2229,41.599998474121094
2230,42.65999984741211
2231,38.900001525878906
2232,39.900001525878906
2233,37.099998474121094
2234,39.79999923706055
2235,43.099998474121094
2236,41.900001525878906
2237,38.83000183105469
2238,39.5
2239,40.880001068115234
2240,38.5
2241,33.79999923706055
2242,36.54999923706055
2243,36.38999938964844
2244,32.54999923706055
2245,32.7400016784668
2246,30.25
2247,29.020000457763672
2248,29.0
2249,27.940000534057617
2250,28.299999237060547
2251,32.0
2252,31.489999771118164
2253,25.639999389648438
2254,25.0
2255,25.200000762939453
2256,28.549999237060547
2257,28.84000015258789
2258,27.200000762939453
2259,25.649999618530273
2260,24.389999389648438
2261,22.100000381469727
2262,25.15999984741211
2263,25.940000534057617
2264,27.790000915527344
2265,28.389999389648438
2266,29.0
2267,31.040000915527344
2268,28.399999618530273
2269,27.5
2270,26.649999618530273
2271,27.899999618530273
2272,28.25
2273,26.40999984741211
2274,27.290000915527344
2275,27.049999237060547
2276,26.700000762939453
2277,25.549999237060547
2278,25.0
2279,22.799999237060547
2280,26.110000610351562
2281,26.809999465942383
2282,27.59000015258789
2283,27.049999237060547
2284,27.530000686645508
2285,25.5
2286,24.549999237060547
2287,24.8700008392334
2288,24.09000015258789
2289,23.549999237060547
2290,26.5
2291,26.8700008392334
2292,28.709999084472656
2293,28.110000610351562
2294,28.209999084472656
2295,28.389999389648438
2296,29.899999618530273
2297,30.299999237060547
2298,28.809999465942383
2299,28.690000534057617
2300,26.8799991607666
2301,25.860000610351562
2302,27.100000381469727
2303,27.040000915527344
2304,27.690000534057617
2305,30.5
2306,32.15999984741211
2307,33.04999923706055
2308,31.0
2309,32.380001068115234
2310,31.850000381469727
2311,29.309999465942383
2312,30.100000381469727
2313,28.700000762939453
2314,29.450000762939453
2315,30.0
2316,29.670000076293945
2317,28.360000610351562
2318,29.190000534057617
2319,29.229999542236328
2320,30.25
2321,30.81999969482422
2322,32.11000061035156
2323,33.939998626708984
2324,33.029998779296875
2325,32.5
2326,32.310001373291016
2327,33.90999984741211
2328,35.40999984741211
2329,36.95000076293945
2330,38.75
2331,37.599998474121094
2332,36.5
2333,35.47999954223633
2334,34.810001373291016
2335,36.38999938964844
2336,36.5099983215332
2337,34.11000061035156
2338,34.79999923706055
2339,35.02000045776367
2340,32.22999954223633
2341,30.5
2342,30.5
2343,30.8700008392334
2344,29.1200008392334
2345,29.68000030517578
2346,32.689998626708984
2347,31.219999313354492
2348,30.399999618530273
2349,29.700000762939453
2350,31.899999618530273
2351,32.220001220703125
2352,31.65999984741211
2353,30.81999969482422
2354,30.68000030517578
2355,31.450000762939453
2356,31.139999389648438
2357,31.799999237060547
2358,31.350000381469727
2359,33.31999969482422
2360,32.11000061035156
2361,32.20000076293945
2362,33.09000015258789
2363,32.25
2364,30.43000030517578
2365,31.0
2366,31.5
2367,33.56999969482422
2368,33.95000076293945
2369,33.060001373291016
2370,32.34000015258789
2371,32.599998474121094
2372,34.70000076293945
2373,35.599998474121094
2374,35.630001068115234
2375,35.88999938964844
2376,35.59000015258789
2377,35.29999923706055
2378,33.880001068115234
2379,34.279998779296875
2380,35.25
2381,35.90999984741211
2382,34.90999984741211
2383,34.29999923706055
2384,35.0099983215332
2385,36.08000183105469
2386,40.0
2387,39.70000076293945
2388,40.0
2389,38.5
2390,39.04999923706055
2391,39.16999816894531
2392,38.119998931884766
2393,36.599998474121094
2394,36.84000015258789
2395,36.599998474121094
2396,39.0
2397,39.29999923706055
2398,39.41999816894531
2399,37.81999969482422
2400,37.75
2401,38.09000015258789
2402,38.880001068115234
2403,37.849998474121094
2404,38.779998779296875
2405,38.02000045776367
2406,39.900001525878906
2407,38.540000915527344
2408,36.939998626708984
2409,37.779998779296875
2410,38.18000030517578
2411,38.400001525878906
2412,38.40999984741211
2413,38.75
2414,38.52000045776367
2415,37.7599983215332
2416,37.099998474121094
2417,36.810001373291016
2418,36.59000015258789
2419,36.54999923706055
2420,34.56999969482422
2421,34.849998474121094
2422,34.060001373291016
2423,35.20000076293945
2424,34.599998474121094
2425,34.90999984741211
2426,34.5
2427,34.630001068115234
2428,34.349998474121094
2429,34.18000030517578
2430,33.56999969482422
2431,31.889999389648438
2432,32.560001373291016
2433,32.560001373291016
2434,32.5
2435,32.5
2436,32.220001220703125
2437,34.720001220703125
2438,34.779998779296875
2439,34.75
2440,36.08000183105469
2441,36.4900016784668
2442,35.75
2443,36.5
2444,36.79999923706055
2445,37.04999923706055
2446,36.939998626708984
2447,36.150001525878906
2448,36.599998474121094
2449,37.04999923706055
2450,38.08000183105469
2451,38.02000045776367
2452,38.08000183105469
2453,37.54999923706055
2454,37.95000076293945
2455,37.849998474121094
2456,36.88999938964844
2457,37.22999954223633
2458,38.189998626708984
2459,38.5
2460,36.900001525878906
2461,36.70000076293945
2462,36.68000030517578
2463,36.970001220703125
2464,37.5
2465,37.95000076293945
2466,37.68000030517578
2467,37.58000183105469
2468,37.349998474121094
2469,37.88999938964844
2470,36.68000030517578
2471,36.560001373291016
2472,36.0099983215332
2473,36.47999954223633
2474,37.099998474121094
2475,38.29999923706055
2476,38.150001525878906
2477,38.849998474121094
2478,38.400001525878906
2479,38.900001525878906
2480,39.47999954223633
2481,40.25
2482,39.75
2483,39.9900016784668
2484,40.68000030517578
2485,41.77000045776367
2486,41.36000061035156
2487,40.63999938964844
2488,40.689998626708984
2489,41.369998931884766
2490,41.0
2491,41.189998626708984
2492,40.04999923706055
2493,40.959999084472656
2494,41.5
2495,41.880001068115234
2496,42.88999938964844
2497,43.5
2498,43.720001220703125
2499,43.29999923706055
2500,45.29999923706055
2501,45.790000915527344
2502,45.25
2503,46.61000061035156
2504,45.77000045776367
2505,46.11000061035156
2506,46.91999816894531
2507,46.11000061035156
2508,46.400001525878906
2509,44.650001525878906
2510,42.709999084472656
2511,46.5
2512,44.79999923706055
2513,46.5
2514,46.939998626708984
2515,47.13999938964844
2516,46.84000015258789
2517,48.45000076293945
2518,47.91999816894531
2519,47.83000183105469
2520,46.099998474121094
2521,46.900001525878906
2522,48.77000045776367
2523,49.40999984741211
2524,48.560001373291016
2525,48.66999816894531
2526,49.189998626708984
2527,49.470001220703125
2528,50.29999923706055
2529,48.79999923706055
2530,49.599998474121094
2531,49.02000045776367
2532,49.900001525878906
2533,49.5
2534,48.95000076293945
2535,48.04999923706055
2536,48.130001068115234
2537,47.70000076293945
2538,48.20000076293945
2539,49.0
2540,49.400001525878906
2541,50.279998779296875
2542,50.220001220703125
2543,49.959999084472656
2544,48.40999984741211
2545,48.29999923706055
2546,48.13999938964844
2547,49.04999923706055
2548,49.709999084472656
2549,49.709999084472656
2550,49.79999923706055
2551,49.65999984741211
2552,49.65999984741211
2553,51.4900016784668
2554,51.970001220703125
2555,53.06999969482422
2556,53.290000915527344
2557,53.810001373291016
2558,53.650001525878906
2559,53.5
2560,54.15999984741211
2561,54.150001525878906
2562,53.45000076293945
2563,54.20000076293945
2564,54.95000076293945
2565,53.45000076293945
2566,51.599998474121094
2567,50.5099983215332
2568,49.4900016784668
2569,48.810001373291016
2570,48.779998779296875
2571,48.90999984741211
2572,50.38999938964844
2573,50.38999938964844
2574,50.279998779296875
2575,47.560001373291016
2576,47.15999984741211
2577,47.5
2578,48.5
2579,48.54999923706055
2580,49.689998626708984
2581,49.349998474121094
2582,51.29999923706055
2583,52.16999816894531
2584,52.0
2585,51.0
2586,50.220001220703125
2587,50.400001525878906
2588,50.70000076293945
2589,50.45000076293945
2590,50.970001220703125
2591,51.9900016784668
2592,51.880001068115234
2593,52.599998474121094
2594,54.29999923706055
2595,53.900001525878906
2596,54.29999923706055
2597,53.599998474121094
2598,52.900001525878906
2599,52.599998474121094
2600,52.900001525878906
2601,54.220001220703125
2602,54.279998779296875
2603,53.75
2604,53.16999816894531
2605,53.88999938964844
2606,55.79999923706055
2607,55.70000076293945
2608,55.29999923706055
2609,55.79999923706055
2610,57.04999923706055
2611,57.45000076293945
2612,57.150001525878906
2613,57.72999954223633
2614,57.56999969482422
2615,57.4900016784668
2616,58.06999969482422
2617,59.20000076293945
2618,59.290000915527344
2619,58.880001068115234
2620,59.349998474121094
2621,59.849998474121094
2622,59.349998474121094
2623,58.529998779296875
2624,57.5
2625,56.70000076293945
2626,56.900001525878906
2627,56.400001525878906
2628,56.16999816894531
2629,53.310001373291016
2630,52.95000076293945
2631,54.400001525878906
2632,53.099998474121094
2633,51.70000076293945
2634,49.36000061035156
2635,50.59000015258789
2636,49.869998931884766
2637,49.70000076293945
2638,51.810001373291016
2639,51.310001373291016
2640,51.130001068115234
2641,50.38999938964844
2642,48.900001525878906
2643,48.13999938964844
2644,46.400001525878906
2645,45.5
2646,43.849998474121094
2647,46.79999923706055
2648,46.310001373291016
2649,46.720001220703125
2650,46.470001220703125
2651,49.400001525878906
2652,48.95000076293945
2653,50.0
2654,48.91999816894531
2655,49.95000076293945
2656,47.59000015258789
2657,46.099998474121094
2658,46.59000015258789
2659,46.7599983215332
2660,47.61000061035156
2661,48.189998626708984
2662,48.220001220703125
2663,48.90999984741211
2664,48.29999923706055
2665,47.45000076293945
2666,46.91999816894531
2667,48.470001220703125
2668,48.0
2669,48.59000015258789
2670,47.5
2671,48.08000183105469
2672,47.18000030517578
2673,44.900001525878906
2674,43.650001525878906
2675,43.84000015258789
2676,43.619998931884766
2677,43.0
2678,43.540000915527344
2679,44.59000015258789
2680,44.7400016784668
2681,43.77000045776367
2682,44.15999984741211
2683,44.16999816894531
2684,43.81999969482422
2685,42.849998474121094
2686,44.04999923706055
2687,46.540000915527344
2688,46.810001373291016
2689,47.79999923706055
2690,48.16999816894531
2691,48.189998626708984
2692,48.0
2693,48.849998474121094
2694,48.400001525878906
2695,48.54999923706055
2696,50.529998779296875
2697,50.470001220703125
2698,50.43000030517578
2699,50.650001525878906
2700,50.58000183105469
2701,50.709999084472656
2702,50.0
2703,48.310001373291016
2704,48.720001220703125
2705,48.79999923706055
2706,49.439998626708984
2707,50.0099983215332
2708,50.349998474121094
2709,49.849998474121094
2710,49.2400016784668
2711,47.83000183105469
2712,46.79999923706055
2713,46.380001068115234
2714,45.86000061035156
2715,47.45000076293945
2716,46.130001068115234
2717,46.880001068115234
2718,49.189998626708984
2719,48.58000183105469
2720,48.400001525878906
2721,48.0
2722,47.189998626708984
2723,47.29999923706055
2724,46.86000061035156
2725,48.20000076293945
2726,47.79999923706055
2727,48.08000183105469
2728,47.77000045776367
2729,47.130001068115234
2730,48.099998474121094
2731,48.25
2732,49.29999923706055
2733,49.13999938964844
2734,50.83000183105469
2735,51.7599983215332
2736,52.15999984741211
2737,52.189998626708984
2738,52.29999923706055
2739,52.79999923706055
2740,52.84000015258789
2741,53.5099983215332
2742,53.66999816894531
2743,53.47999954223633
2744,53.29999923706055
2745,53.599998474121094
2746,53.54999923706055
2747,53.75
2748,53.349998474121094
2749,54.5
2750,53.20000076293945
2751,54.779998779296875
2752,53.900001525878906
2753,53.95000076293945
2754,54.400001525878906
2755,55.20000076293945
2756,54.650001525878906
2757,53.599998474121094
2758,53.599998474121094
2759,54.79999923706055
2760,54.20000076293945
2761,55.59000015258789
2762,55.70000076293945
2763,56.099998474121094
2764,55.900001525878906
2765,55.79999923706055
2766,56.040000915527344
2767,55.0
2768,53.88999938964844
2769,53.810001373291016
2770,55.2400016784668
2771,55.45000076293945
2772,55.29999923706055
2773,53.900001525878906
2774,55.27000045776367
2775,54.91999816894531
2776,54.09000015258789
2777,54.209999084472656
2778,53.560001373291016
2779,55.29999923706055
2780,55.900001525878906
