,Close
1493,19.25
1494,18.475000381469727
1495,17.700000762939453
1496,17.899999618530273
1497,17.674999237060547
1498,18.0049991607666
1499,17.649999618530273
1500,17.5
1501,18.0
1502,17.149999618530273
1503,16.75
1504,16.655000686645508
1505,17.174999237060547
1506,18.149999618530273
1507,17.96500015258789
1508,18.0
1509,17.375
1510,17.549999237060547
1511,17.825000762939453
1512,18.075000762939453
1513,18.674999237060547
1514,17.94499969482422
1515,17.709999084472656
1516,18.06999969482422
1517,18.0
1518,17.31999969482422
1519,16.885000228881836
1520,17.149999618530273
1521,17.670000076293945
1522,17.850000381469727
1523,18.03499984741211
1524,18.165000915527344
1525,18.7549991607666
1526,19.06999969482422
1527,18.924999237060547
1528,18.920000076293945
1529,18.084999084472656
1530,18.5
1531,18.799999237060547
1532,19.274999618530273
1533,19.799999237060547
1534,19.780000686645508
1535,19.975000381469727
1536,19.6299991607666
1537,19.854999542236328
1538,19.950000762939453
1539,20.06999969482422
1540,20.235000610351562
1541,20.440000534057617
1542,20.075000762939453
1543,20.149999618530273
1544,20.049999237060547
1545,20.075000762939453
1546,20.31999969482422
1547,20.450000762939453
1548,20.299999237060547
1549,20.299999237060547
1550,20.125
1551,20.375
1552,20.649999618530273
1553,21.149999618530273
1554,21.600000381469727
1555,21.895000457763672
1556,21.799999237060547
1557,22.5
1558,22.450000762939453
1559,22.600000381469727
1560,23.545000076293945
1561,23.75
1562,23.690000534057617
1563,24.450000762939453
1564,24.0049991607666
1565,23.799999237060547
1566,24.440000534057617
1567,24.600000381469727
1568,24.889999389648438
1569,25.174999237060547
1570,25.174999237060547
1571,25.125
1572,24.895000457763672
1573,25.540000915527344
1574,25.844999313354492
1575,25.649999618530273
1576,24.645000457763672
1577,24.475000381469727
1578,24.93000030517578
1579,23.924999237060547
1580,23.549999237060547
1581,23.44499969482422
1582,22.799999237060547
1583,22.399999618530273
1584,22.385000228881836
1585,22.479999542236328
1586,23.540000915527344
1587,23.954999923706055
1588,24.5
1589,24.25
1590,23.84000015258789
1591,24.174999237060547
1592,24.450000762939453
1593,24.450000762939453
1594,24.450000762939453
1595,24.450000762939453
1596,24.475000381469727
1597,24.69499969482422
1598,24.0
1599,23.149999618530273
1600,23.100000381469727
1601,22.549999237060547
1602,22.5
1603,22.795000076293945
1604,23.549999237060547
1605,23.850000381469727
1606,23.899999618530273
1607,23.700000762939453
1608,23.69499969482422
1609,23.46500015258789
1610,23.100000381469727
1611,23.049999237060547
1612,23.19499969482422
1613,23.225000381469727
1614,23.0
1615,23.469999313354492
1616,23.594999313354492
1617,23.299999237060547
1618,24.104999542236328
1619,23.665000915527344
1620,24.045000076293945
1621,24.219999313354492
1622,24.200000762939453
1623,24.094999313354492
1624,23.774999618530273
1625,23.700000762939453
1626,23.610000610351562
1627,23.610000610351562
1628,24.149999618530273
1629,25.524999618530273
1630,25.889999389648438
1631,25.795000076293945
1632,25.795000076293945
1633,25.424999237060547
1634,25.5
1635,25.725000381469727
1636,25.18000030517578
1637,25.5049991607666
1638,25.5049991607666
1639,26.375
1640,26.399999618530273
1641,26.149999618530273
1642,27.219999313354492
1643,27.094999313354492
1644,27.700000762939453
1645,27.475000381469727
1646,27.299999237060547
1647,26.9950008392334
1648,26.549999237060547
1649,26.30500030517578
1650,25.645000457763672
1651,24.850000381469727
1652,24.655000686645508
1653,24.8700008392334
1654,24.399999618530273
1655,24.645000457763672
1656,24.665000915527344
1657,25.645000457763672
1658,25.549999237060547
1659,24.7549991607666
1660,24.71500015258789
1661,24.75
1662,25.25
1663,24.450000762939453
1664,23.924999237060547
1665,22.604999542236328
1666,22.450000762939453
1667,22.2549991607666
1668,21.280000686645508
1669,20.325000762939453
1670,20.875
1671,20.875
1672,22.145000457763672
1673,21.610000610351562
1674,21.549999237060547
1675,22.3700008392334
1676,22.200000762939453
1677,22.950000762939453
1678,22.850000381469727
1679,22.6299991607666
1680,23.075000762939453
1681,23.799999237060547
1682,24.200000762939453
1683,24.485000610351562
1684,24.100000381469727
1685,24.145000457763672
1686,24.100000381469727
1687,24.100000381469727
1688,23.850000381469727
1689,24.489999771118164
1690,24.5
1691,24.25
1692,24.75
1693,23.600000381469727
1694,23.549999237060547
1695,24.2450008392334
1696,23.559999465942383
1697,23.375
1698,24.25
1699,24.454999923706055
1700,24.725000381469727
1701,24.9950008392334
1702,25.170000076293945
1703,24.975000381469727
1704,25.059999465942383
1705,25.610000610351562
1706,25.68000030517578
1707,25.645000457763672
1708,25.895000457763672
1709,25.774999618530273
1710,25.7450008392334
1711,25.670000076293945
1712,25.399999618530273
1713,24.850000381469727
1714,25.170000076293945
1715,25.100000381469727
1716,24.5049991607666
1717,24.850000381469727
1718,24.645000457763672
1719,24.670000076293945
1720,23.80500030517578
1721,24.2450008392334
1722,24.5
1723,24.204999923706055
1724,24.079999923706055
1725,24.0049991607666
1726,23.760000228881836
1727,24.235000610351562
1728,24.489999771118164
1729,24.040000915527344
1730,23.219999313354492
1731,23.219999313354492
1732,22.65999984741211
1733,21.844999313354492
1734,21.655000686645508
1735,22.485000610351562
1736,21.709999084472656
1737,21.399999618530273
1738,22.174999237060547
1739,21.7450008392334
1740,21.075000762939453
1741,21.325000762939453
1742,21.149999618530273
1743,21.25
1744,21.700000762939453
1745,22.350000381469727
1746,22.649999618530273
1747,22.674999237060547
1748,22.399999618530273
1749,21.344999313354492
1750,21.950000762939453
1751,21.924999237060547
1752,22.05500030517578
1753,22.295000076293945
1754,22.344999313354492
1755,22.28499984741211
1756,22.28499984741211
1757,23.0
1758,23.295000076293945
1759,22.674999237060547
1760,22.625
1761,23.145000457763672
1762,22.844999313354492
1763,22.7450008392334
1764,23.329999923706055
1765,24.190000534057617
1766,24.0
1767,23.844999313354492
1768,23.399999618530273
1769,23.700000762939453
1770,23.375
1771,23.375
1772,23.899999618530273
1773,24.344999313354492
1774,24.049999237060547
1775,24.719999313354492
1776,24.674999237060547
1777,24.975000381469727
1778,24.21500015258789
1779,24.4950008392334
1780,24.4950008392334
1781,24.100000381469727
1782,24.149999618530273
1783,24.149999618530273
1784,24.645000457763672
1785,24.690000534057617
1786,24.600000381469727
1787,24.575000762939453
1788,24.5
1789,24.649999618530273
1790,25.424999237060547
1791,25.5
1792,25.25
1793,25.7450008392334
1794,26.094999313354492
1795,26.065000534057617
1796,26.149999618530273
1797,26.25
1798,26.239999771118164
1799,25.989999771118164
1800,26.024999618530273
1801,26.174999237060547
1802,26.219999313354492
1803,26.049999237060547
1804,26.174999237060547
1805,26.649999618530273
1806,26.4950008392334
1807,26.274999618530273
1808,26.604999542236328
1809,27.149999618530273
1810,27.2450008392334
1811,27.875
1812,26.799999237060547
1813,26.0
1814,25.5
1815,25.649999618530273
1816,25.149999618530273
1817,25.100000381469727
1818,25.174999237060547
1819,25.260000228881836
1820,25.1200008392334
1821,24.575000762939453
1822,24.575000762939453
1823,24.125
1824,25.200000762939453
1825,25.274999618530273
1826,26.1299991607666
1827,26.31999969482422
1828,26.0
1829,25.350000381469727
1830,25.829999923706055
1831,26.0
1832,25.920000076293945
1833,26.225000381469727
1834,26.0
1835,25.645000457763672
1836,25.010000228881836
1837,25.4950008392334
1838,25.049999237060547
1839,24.719999313354492
1840,25.149999618530273
1841,24.725000381469727
1842,24.5
1843,24.4950008392334
1844,24.549999237060547
1845,24.899999618530273
1846,25.0
1847,25.1200008392334
1848,24.0
1849,23.924999237060547
1850,23.670000076293945
1851,22.9950008392334
1852,22.510000228881836
1853,23.25
1854,22.739999771118164
1855,23.559999465942383
1856,23.649999618530273
1857,23.399999618530273
1858,22.989999771118164
1859,23.094999313354492
1860,22.850000381469727
1861,22.424999237060547
1862,22.774999618530273
1863,23.174999237060547
1864,23.950000762939453
1865,24.360000610351562
1866,24.5
1867,24.674999237060547
1868,24.399999618530273
1869,24.399999618530273
1870,25.7549991607666
1871,25.8700008392334
1872,25.725000381469727
1873,25.375
1874,25.764999389648438
1875,25.950000762939453
1876,25.899999618530273
1877,26.25
1878,25.950000762939453
1879,26.450000762939453
1880,26.799999237060547
1881,27.2450008392334
1882,26.850000381469727
1883,26.5
1884,26.139999389648438
1885,26.25
1886,26.204999923706055
1887,26.049999237060547
1888,26.649999618530273
1889,26.200000762939453
1890,26.0
1891,25.600000381469727
1892,25.75
1893,26.204999923706055
1894,25.899999618530273
1895,25.350000381469727
1896,25.489999771118164
1897,25.5049991607666
1898,25.149999618530273
1899,25.6299991607666
1900,25.424999237060547
1901,25.399999618530273
1902,26.045000076293945
1903,26.030000686645508
1904,26.25
1905,26.440000534057617
1906,26.475000381469727
1907,26.700000762939453
1908,26.065000534057617
1909,26.25
1910,26.405000686645508
1911,25.889999389648438
1912,26.350000381469727
1913,25.8799991607666
1914,26.594999313354492
1915,26.950000762939453
1916,27.200000762939453
1917,26.545000076293945
1918,26.68000030517578
1919,27.2450008392334
1920,27.25
1921,27.940000534057617
1922,28.479999542236328
1923,28.899999618530273
1924,29.100000381469727
1925,29.375
1926,29.049999237060547
1927,29.25
1928,29.334999084472656
1929,29.30500030517578
1930,29.045000076293945
1931,29.174999237060547
1932,29.075000762939453
1933,29.389999389648438
1934,30.075000762939453
1935,30.700000762939453
1936,30.674999237060547
1937,31.100000381469727
1938,31.424999237060547
1939,30.850000381469727
1940,31.024999618530273
1941,31.850000381469727
1942,32.165000915527344
1943,31.850000381469727
1944,32.19499969482422
1945,32.310001373291016
1946,32.67499923706055
1947,32.369998931884766
1948,33.099998474121094
1949,31.329999923706055
1950,31.905000686645508
1951,30.514999389648438
1952,29.46500015258789
1953,30.9950008392334
1954,30.5049991607666
1955,30.100000381469727
1956,30.350000381469727
1957,29.225000381469727
1958,29.405000686645508
1959,29.649999618530273
1960,30.579999923706055
1961,29.5
1962,28.979999542236328
1963,29.079999923706055
1964,28.950000762939453
1965,28.260000228881836
1966,27.850000381469727
1967,27.1299991607666
1968,27.200000762939453
1969,27.260000228881836
1970,28.479999542236328
1971,28.674999237060547
1972,29.06999969482422
1973,29.0
1974,28.475000381469727
1975,28.850000381469727
1976,29.2549991607666
1977,30.5
1978,30.649999618530273
1979,31.25
1980,31.125
1981,31.600000381469727
1982,30.854999542236328
1983,31.80500030517578
1984,31.899999618530273
1985,32.275001525878906
1986,31.625
1987,31.739999771118164
1988,33.0
1989,33.150001525878906
1990,33.005001068115234
1991,34.275001525878906
1992,35.0
1993,34.400001525878906
1994,34.665000915527344
1995,35.38999938964844
1996,34.650001525878906
1997,35.22999954223633
1998,35.380001068115234
1999,34.279998779296875
2000,34.599998474121094
2001,35.935001373291016
2002,36.095001220703125
2003,36.72999954223633
2004,37.79499816894531
2005,37.474998474121094
2006,38.75
2007,38.25
2008,38.849998474121094
2009,38.5
2010,36.5
2011,36.14500045776367
2012,37.345001220703125
2013,38.650001525878906
2014,39.04999923706055
2015,40.630001068115234
2016,41.7400016784668
2017,40.07500076293945
2018,41.38999938964844
2019,40.83000183105469
2020,39.084999084472656
2021,40.7400016784668
2022,40.7599983215332
2023,46.650001525878906
2024,47.95500183105469
2025,44.505001068115234
2026,45.310001373291016
2027,46.255001068115234
2028,46.025001525878906
2029,45.150001525878906
2030,44.349998474121094
2031,44.67499923706055
2032,44.70000076293945
2033,44.0
2034,43.404998779296875
2035,43.255001068115234
2036,43.255001068115234
2037,42.29999923706055
2038,43.0
2039,43.744998931884766
2040,46.150001525878906
2041,47.125
2042,46.95000076293945
2043,46.400001525878906
2044,47.244998931884766
2045,49.5099983215332
2046,48.154998779296875
2047,47.849998474121094
2048,45.42499923706055
2049,46.54999923706055
2050,47.900001525878906
2051,48.95000076293945
2052,50.30500030517578
2053,51.75
2054,51.67499923706055
2055,52.5
2056,52.154998779296875
2057,51.400001525878906
2058,48.349998474121094
2059,46.689998626708984
2060,49.5
2061,50.34000015258789
2062,49.29999923706055
2063,48.5
2064,48.25
2065,45.900001525878906
2066,43.900001525878906
2067,41.55500030517578
2068,42.20000076293945
2069,39.0
2070,43.130001068115234
2071,42.29999923706055
2072,45.599998474121094
2073,48.560001373291016
2074,48.5
2075,49.724998474121094
2076,48.20000076293945
2077,49.04999923706055
2078,47.119998931884766
2079,48.68000030517578
2080,48.81999969482422
2081,49.7599983215332
2082,49.810001373291016
2083,50.79999923706055
2084,50.46500015258789
2085,49.939998626708984
2086,50.93000030517578
2087,50.95000076293945
2088,51.525001525878906
2089,50.72999954223633
2090,50.58000183105469
2091,50.994998931884766
2092,51.10499954223633
2093,51.94499969482422
2094,52.025001525878906
2095,48.849998474121094
2096,49.099998474121094
2097,47.150001525878906
2098,48.5
2099,47.689998626708984
2100,47.040000915527344
2101,46.290000915527344
2102,48.099998474121094
2103,47.95000076293945
2104,47.2599983215332
2105,46.994998931884766
2106,44.5
2107,45.005001068115234
2108,41.900001525878906
2109,41.625
2110,42.34000015258789
2111,44.78499984741211
2112,45.25
2113,44.17499923706055
2114,44.06999969482422
2115,44.834999084472656
2116,45.654998779296875
2117,46.75
2118,47.43000030517578
2119,47.439998626708984
2120,47.275001525878906
2121,48.34000015258789
2122,48.29999923706055
2123,48.51499938964844
2124,47.55500030517578
2125,51.20500183105469
2126,51.55500030517578
2127,50.82500076293945
2128,51.79999923706055
2129,52.20000076293945
2130,52.80500030517578
2131,52.10499954223633
2132,51.0
2133,51.5
2134,51.849998474121094
2135,49.7400016784668
2136,50.599998474121094
2137,51.5099983215332
2138,52.79999923706055
2139,54.290000915527344
2140,53.810001373291016
2141,53.900001525878906
2142,54.7400016784668
2143,54.91999816894531
2144,56.2400016784668
2145,55.36000061035156
2146,56.400001525878906
2147,57.900001525878906
2148,59.689998626708984
2149,61.5
2150,62.29999923706055
2151,59.95000076293945
2152,61.70000076293945
2153,59.20000076293945
2154,60.4900016784668
2155,58.0099983215332
2156,57.400001525878906
2157,58.439998626708984
2158,55.4900016784668
2159,53.5
2160,56.060001373291016
2161,56.150001525878906
2162,55.959999084472656
2163,54.29999923706055
2164,54.400001525878906
2165,54.540000915527344
2166,55.61000061035156
2167,55.790000915527344
2168,56.02000045776367
2169,55.29999923706055
2170,53.38999938964844
2171,52.400001525878906
2172,53.40999984741211
2173,53.20000076293945
2174,54.689998626708984
2175,54.79999923706055
2176,55.0
2177,56.45000076293945
2178,56.29999923706055
2179,54.0
2180,51.849998474121094
2181,52.599998474121094
2182,51.2599983215332
2183,49.72999954223633
2184,49.029998779296875
2185,49.459999084472656
2186,49.599998474121094
2187,48.790000915527344
2188,48.029998779296875
2189,46.0
2190,46.0099983215332
2191,47.029998779296875
2192,45.52000045776367
2193,44.0099983215332
2194,41.869998931884766
2195,41.709999084472656
2196,42.08000183105469
2197,42.540000915527344
2198,44.61000061035156
2199,43.939998626708984
2200,42.279998779296875
2201,40.11000061035156
2202,39.650001525878906
2203,40.709999084472656
2204,41.31999969482422
2205,41.0
2206,39.86000061035156
2207,40.20000076293945
2208,41.25
2209,40.900001525878906
2210,40.04999923706055
2211,38.900001525878906
2212,40.040000915527344
2213,42.0
2214,43.310001373291016
2215,43.11000061035156
2216,41.650001525878906
2217,42.0099983215332
2218,43.20000076293945
2219,43.29999923706055
2220,42.65999984741211
2221,41.810001373291016
2222,40.810001373291016
2223,40.09000015258789
2224,38.619998931884766
2225,38.70000076293945
2226,36.900001525878906
2227,34.31999969482422
2228,35.11000061035156
2229,38.70000076293945
2230,40.41999816894531
2231,36.400001525878906
2232,38.4900016784668
2233,36.709999084472656
2234,39.29999923706055
2235,42.880001068115234
2236,42.97999954223633
2237,40.9900016784668
2238,42.119998931884766
2239,44.04999923706055
2240,43.0099983215332
2241,39.5
2242,42.220001220703125
2243,41.599998474121094
2244,38.900001525878906
2245,38.20000076293945
2246,37.150001525878906
2247,34.95000076293945
2248,33.310001373291016
2249,31.040000915527344
2250,30.100000381469727
2251,33.61000061035156
2252,34.0
2253,29.290000915527344
2254,26.75
2255,27.420000076293945
2256,30.649999618530273
2257,30.350000381469727
2258,27.950000762939453
2259,27.0
2260,24.25
2261,22.0
2262,24.190000534057617
2263,26.0
2264,28.110000610351562
2265,28.610000610351562
2266,28.190000534057617
2267,31.0
2268,29.809999465942383
2269,27.770000457763672
2270,28.209999084472656
2271,29.290000915527344
2272,28.75
2273,24.940000534057617
2274,25.6299991607666
2275,25.100000381469727
2276,25.059999465942383
2277,23.299999237060547
2278,22.299999237060547
2279,20.209999084472656
2280,22.709999084472656
2281,23.100000381469727
2282,24.219999313354492
2283,23.6200008392334
2284,23.75
2285,21.760000228881836
2286,21.639999389648438
2287,22.84000015258789
2288,21.790000915527344
2289,21.5
2290,24.459999084472656
2291,24.200000762939453
2292,26.65999984741211
2293,26.93000030517578
2294,27.600000381469727
2295,27.75
2296,28.850000381469727
2297,29.639999389648438
2298,28.100000381469727
2299,27.889999389648438
2300,26.1200008392334
2301,25.889999389648438
2302,26.850000381469727
2303,27.09000015258789
2304,27.489999771118164
2305,29.860000610351562
2306,30.520000457763672
2307,31.020000457763672
2308,29.399999618530273
2309,30.950000762939453
2310,30.899999618530273
2311,28.639999389648438
2312,28.739999771118164
2313,27.68000030517578
2314,28.59000015258789
2315,29.0
2316,28.469999313354492
2317,27.450000762939453
2318,29.010000228881836
2319,28.309999465942383
2320,28.239999771118164
2321,28.59000015258789
2322,28.350000381469727
2323,30.450000762939453
2324,30.020000457763672
2325,30.3700008392334
2326,29.760000228881836
2327,30.90999984741211
2328,31.15999984741211
2329,31.5
2330,33.20000076293945
2331,33.61000061035156
2332,33.380001068115234
2333,33.0
2334,32.75
2335,33.91999816894531
2336,34.25
2337,32.310001373291016
2338,31.56999969482422
2339,32.20000076293945
2340,31.5
2341,32.25
2342,32.5
2343,32.70000076293945
2344,30.68000030517578
2345,30.5
2346,32.5099983215332
2347,32.099998474121094
2348,31.510000228881836
2349,31.59000015258789
2350,33.31999969482422
2351,33.529998779296875
2352,34.29999923706055
2353,34.400001525878906
2354,33.599998474121094
2355,34.599998474121094
2356,35.0
2357,36.31999969482422
2358,36.31999969482422
2359,38.970001220703125
2360,38.150001525878906
2361,38.33000183105469
2362,38.18000030517578
2363,37.04999923706055
2364,35.779998779296875
2365,35.380001068115234
2366,36.599998474121094
2367,38.400001525878906
2368,38.5
2369,38.06999969482422
2370,37.720001220703125
2371,37.599998474121094
2372,38.79999923706055
2373,38.900001525878906
2374,38.58000183105469
2375,37.599998474121094
2376,37.79999923706055
2377,37.349998474121094
2378,36.20000076293945
2379,35.790000915527344
2380,36.5099983215332
2381,36.599998474121094
2382,35.709999084472656
2383,35.79999923706055
2384,36.90999984741211
2385,36.84000015258789
2386,40.0
2387,40.5
2388,41.04999923706055
2389,40.2599983215332
2390,41.65999984741211
2391,41.29999923706055
2392,40.45000076293945
2393,39.349998474121094
2394,39.52000045776367
2395,38.97999954223633
2396,40.849998474121094
2397,41.0
2398,41.5
2399,40.70000076293945
2400,41.20000076293945
2401,41.369998931884766
2402,42.349998474121094
2403,42.4900016784668
2404,43.5
2405,43.15999984741211
2406,44.400001525878906
2407,43.099998474121094
2408,41.189998626708984
2409,42.47999954223633
2410,42.34000015258789
2411,42.400001525878906
2412,42.0
2413,42.349998474121094
2414,42.2400016784668
2415,41.400001525878906
2416,40.5
2417,39.66999816894531
2418,39.349998474121094
2419,39.84000015258789
2420,38.20000076293945
2421,38.720001220703125
2422,38.209999084472656
2423,39.75
2424,39.810001373291016
2425,40.75
2426,40.09000015258789
2427,39.060001373291016
2428,38.22999954223633
2429,37.900001525878906
2430,36.5099983215332
2431,36.150001525878906
2432,35.63999938964844
2433,35.63999938964844
2434,36.470001220703125
2435,36.400001525878906
2436,36.25
2437,37.599998474121094
2438,38.0
2439,38.79999923706055
2440,39.599998474121094
2441,39.540000915527344
2442,39.18000030517578
2443,40.20000076293945
2444,40.150001525878906
2445,40.099998474121094
2446,39.290000915527344
2447,37.849998474121094
2448,38.220001220703125
2449,38.54999923706055
2450,39.75
2451,39.09000015258789
2452,39.349998474121094
2453,38.79999923706055
2454,39.040000915527344
2455,39.099998474121094
2456,37.86000061035156
2457,38.70000076293945
2458,39.29999923706055
2459,39.099998474121094
2460,38.70000076293945
2461,38.900001525878906
2462,39.400001525878906
2463,39.79999923706055
2464,40.61000061035156
2465,40.34000015258789
2466,40.11000061035156
2467,39.869998931884766
2468,39.29999923706055
2469,39.290000915527344
2470,37.529998779296875
2471,37.33000183105469
2472,37.86000061035156
2473,37.77000045776367
2474,38.45000076293945
2475,39.279998779296875
2476,39.79999923706055
2477,40.16999816894531
2478,39.75
2479,39.86000061035156
2480,40.279998779296875
2481,41.0
2482,41.04999923706055
2483,41.09000015258789
2484,41.150001525878906
2485,41.33000183105469
2486,40.459999084472656
2487,39.650001525878906
2488,39.75
2489,40.79999923706055
2490,40.84000015258789
2491,40.849998474121094
2492,39.9900016784668
2493,39.81999969482422
2494,39.970001220703125
2495,40.31999969482422
2496,40.5
2497,41.54999923706055
2498,41.599998474121094
2499,41.83000183105469
2500,42.45000076293945
2501,43.04999923706055
2502,42.79999923706055
2503,43.97999954223633
2504,43.20000076293945
2505,43.0
2506,43.15999984741211
2507,42.40999984741211
2508,42.599998474121094
2509,41.529998779296875
2510,40.25
2511,41.79999923706055
2512,40.5
2513,41.04999923706055
2514,41.20000076293945
2515,42.18000030517578
2516,41.599998474121094
2517,42.70000076293945
2518,43.29999923706055
2519,43.599998474121094
2520,42.400001525878906
2521,42.79999923706055
2522,43.0
2523,44.150001525878906
2524,43.779998779296875
2525,43.900001525878906
2526,44.0
2527,44.279998779296875
2528,44.849998474121094
2529,43.599998474121094
2530,44.22999954223633
2531,44.11000061035156
2532,45.099998474121094
2533,44.599998474121094
2534,44.02000045776367
2535,43.130001068115234
2536,43.27000045776367
2537,42.099998474121094
2538,42.189998626708984
2539,42.400001525878906
2540,42.099998474121094
2541,41.720001220703125
2542,42.130001068115234
2543,42.400001525878906
2544,41.40999984741211
2545,41.34000015258789
2546,40.20000076293945
2547,41.0
2548,41.150001525878906
2549,41.150001525878906
2550,41.150001525878906
2551,41.560001373291016
2552,41.560001373291016
2553,41.650001525878906
2554,41.400001525878906
2555,41.810001373291016
2556,41.560001373291016
2557,41.25
2558,41.290000915527344
2559,40.77000045776367
2560,40.400001525878906
2561,39.75
2562,39.9900016784668
2563,40.900001525878906
2564,40.66999816894531
2565,39.54999923706055
2566,38.439998626708984
2567,38.529998779296875
2568,37.84000015258789
2569,38.0
2570,38.79999923706055
2571,38.220001220703125
2572,38.31999969482422
2573,38.29999923706055
2574,38.290000915527344
2575,36.45000076293945
2576,35.79999923706055
2577,36.13999938964844
2578,36.7599983215332
2579,37.279998779296875
2580,37.810001373291016
2581,38.25
2582,38.38999938964844
2583,38.70000076293945
2584,38.599998474121094
2585,38.880001068115234
2586,38.150001525878906
2587,38.13999938964844
2588,38.31999969482422
2589,38.70000076293945
2590,39.04999923706055
2591,39.279998779296875
2592,39.40999984741211
2593,39.189998626708984
2594,39.9900016784668
2595,39.970001220703125
2596,40.709999084472656
2597,41.29999923706055
2598,41.29999923706055
2599,41.4900016784668
2600,41.08000183105469
2601,41.540000915527344
2602,41.54999923706055
2603,41.400001525878906
2604,40.54999923706055
2605,40.54999923706055
2606,39.900001525878906
2607,40.29999923706055
2608,39.45000076293945
2609,39.25
2610,39.45000076293945
2611,39.29999923706055
2612,39.70000076293945
2613,40.150001525878906
2614,40.400001525878906
2615,40.59000015258789
2616,40.38999938964844
2617,40.459999084472656
2618,39.70000076293945
2619,38.540000915527344
2620,38.369998931884766
2621,38.650001525878906
2622,37.970001220703125
2623,37.06999969482422
2624,37.70000076293945
2625,38.54999923706055
2626,38.099998474121094
2627,38.279998779296875
2628,37.5099983215332
2629,36.33000183105469
2630,36.400001525878906
2631,37.09000015258789
2632,36.95000076293945
2633,35.84000015258789
2634,34.209999084472656
2635,34.099998474121094
2636,34.0099983215332
2637,33.65999984741211
2638,34.2400016784668
2639,33.52000045776367
2640,33.86000061035156
2641,33.900001525878906
2642,34.029998779296875
2643,33.630001068115234
2644,32.90999984741211
2645,32.189998626708984
2646,31.059999465942383
2647,31.440000534057617
2648,30.899999618530273
2649,30.389999389648438
2650,31.049999237060547
2651,32.040000915527344
2652,32.40999984741211
2653,34.08000183105469
2654,32.97999954223633
2655,33.31999969482422
2656,33.79999923706055
2657,33.9900016784668
2658,34.400001525878906
2659,34.54999923706055
2660,34.939998626708984
2661,34.54999923706055
2662,33.66999816894531
2663,33.880001068115234
2664,34.58000183105469
2665,34.4900016784668
2666,33.79999923706055
2667,34.16999816894531
2668,33.2400016784668
2669,32.619998931884766
2670,31.6200008392334
2671,32.02000045776367
2672,31.360000610351562
2673,31.040000915527344
2674,31.0
2675,30.190000534057617
2676,30.299999237060547
2677,30.0
2678,30.989999771118164
2679,31.450000762939453
2680,31.799999237060547
2681,31.260000228881836
2682,31.190000534057617
2683,31.290000915527344
2684,31.020000457763672
2685,30.579999923706055
2686,30.799999237060547
2687,31.899999618530273
2688,31.540000915527344
2689,31.8700008392334
2690,31.780000686645508
2691,31.93000030517578
2692,31.799999237060547
2693,31.5
2694,31.280000686645508
2695,32.040000915527344
2696,32.68000030517578
2697,33.5
2698,33.900001525878906
2699,33.79999923706055
2700,33.52000045776367
2701,33.150001525878906
2702,32.900001525878906
2703,31.649999618530273
2704,31.700000762939453
2705,31.760000228881836
2706,31.690000534057617
2707,32.310001373291016
2708,31.510000228881836
2709,30.360000610351562
2710,30.299999237060547
2711,30.18000030517578
2712,29.559999465942383
2713,29.739999771118164
2714,29.100000381469727
2715,29.950000762939453
2716,30.100000381469727
2717,29.59000015258789
2718,30.06999969482422
2719,31.239999771118164
2720,32.709999084472656
2721,33.34000015258789
2722,31.860000610351562
2723,31.25
2724,31.020000457763672
2725,31.65999984741211
2726,30.139999389648438
2727,29.979999542236328
2728,29.969999313354492
2729,30.190000534057617
2730,30.799999237060547
2731,29.799999237060547
2732,29.600000381469727
2733,30.25
2734,29.649999618530273
2735,30.25
2736,30.079999923706055
2737,30.950000762939453
2738,30.399999618530273
2739,30.600000381469727
2740,30.559999465942383
2741,30.389999389648438
2742,29.18000030517578
2743,28.309999465942383
2744,29.0
2745,28.739999771118164
2746,28.600000381469727
2747,29.100000381469727
2748,28.639999389648438
2749,28.700000762939453
2750,27.649999618530273
2751,27.5
2752,26.68000030517578
2753,26.75
2754,27.209999084472656
2755,28.450000762939453
2756,28.790000915527344
2757,28.799999237060547
2758,28.549999237060547
2759,29.100000381469727
2760,29.299999237060547
2761,30.200000762939453
2762,29.950000762939453
2763,30.290000915527344
2764,29.899999618530273
2765,29.940000534057617
2766,29.5
2767,28.520000457763672
2768,27.959999084472656
2769,28.09000015258789
2770,28.530000686645508
2771,28.450000762939453
2772,27.600000381469727
2773,27.329999923706055
2774,27.8799991607666
2775,27.5
2776,27.229999542236328
2777,27.5
2778,27.3700008392334
2779,28.15999984741211
2780,28.209999084472656
2781,28.579999923706055
2782,28.719999313354492
2783,28.010000228881836
2784,27.690000534057617
2785,28.09000015258789
2786,28.329999923706055
2787,28.690000534057617
2788,28.489999771118164
2789,27.959999084472656
2790,27.969999313354492
2791,28.6200008392334
2792,28.329999923706055
2793,28.450000762939453
2794,28.489999771118164
2795,28.540000915527344
2796,28.739999771118164
2797,29.610000610351562
2798,30.100000381469727
2799,30.549999237060547
2800,30.299999237060547
2801,30.059999465942383
2802,30.6299991607666
2803,30.450000762939453
2804,30.0
2805,30.209999084472656
2806,30.5
2807,31.469999313354492
2808,30.5
2809,30.770000457763672
2810,30.469999313354492
2811,30.950000762939453
2812,30.139999389648438
2813,30.100000381469727
2814,29.8700008392334
2815,30.010000228881836
2816,29.5
2817,29.610000610351562
2818,29.350000381469727
2819,30.049999237060547
2820,30.989999771118164
2821,31.0
2822,31.389999389648438
2823,31.0
2824,30.510000228881836
2825,30.030000686645508
