,Close
1363,10.607404708862305
1364,10.23892879486084
1365,10.246768951416016
1366,10.242849349975586
1367,10.728923797607422
1368,10.701483726501465
1369,10.987641334533691
1370,10.948442459106445
1371,11.211078643798828
1372,11.062121391296387
1373,10.885722160339355
1374,11.285557746887207
1375,11.44627571105957
1376,11.277717590332031
1377,11.301238059997559
1378,11.301238059997559
1379,11.077799797058105
1380,11.03468132019043
1381,10.858283042907715
1382,11.148360252380371
1383,11.054281234741211
1384,10.826923370361328
1385,10.607404708862305
1386,10.638765335083008
1387,10.983720779418945
1388,11.097399711608887
1389,11.289478302001953
1390,11.544275283813477
1391,11.426676750183105
1392,11.277717590332031
1393,11.171878814697266
1394,11.1522798538208
1395,11.003320693969727
1396,10.819083213806152
1397,10.779884338378906
1398,10.99548053741455
1399,10.862202644348145
1400,10.544686317443848
1401,10.485886573791504
1402,10.662284851074219
1403,10.88180160522461
1404,10.968042373657227
1405,10.838683128356934
1406,10.893562316894531
1407,11.019001007080078
1408,11.23067855834961
1409,11.559954643249512
1410,11.70107364654541
1411,11.814751625061035
1412,11.587394714355469
1413,11.681473731994629
1414,11.732433319091797
1415,11.853952407836914
1416,12.24594783782959
1417,12.296907424926758
1418,11.991150856018066
1419,12.05387020111084
1420,12.05387020111084
1421,12.112668991088867
1422,12.108749389648438
1423,12.398825645446777
1424,11.908830642700195
1425,12.069549560546875
1426,12.093069076538086
1427,12.05387020111084
1428,11.995071411132812
1429,12.05387020111084
1430,12.038189888000488
1431,12.238107681274414
1432,12.406665802001953
1433,12.367466926574707
1434,12.637944221496582
1435,12.669302940368652
1436,12.779062271118164
1437,12.845701217651367
1438,12.935859680175781
1439,12.779062271118164
1440,12.963299751281738
1441,12.700662612915039
1442,12.688902854919434
1443,12.606583595275879
1444,12.59874439239502
1445,12.735942840576172
1446,12.684983253479004
1447,12.626184463500977
1448,12.637944221496582
1449,12.935859680175781
1450,12.763381958007812
1451,12.62226390838623
1452,12.512504577636719
1453,12.065629959106445
1454,12.05387020111084
1455,11.955870628356934
1456,12.116588592529297
1457,12.343947410583496
1458,12.414505958557129
1459,12.006830215454102
1460,11.955870628356934
1461,11.877471923828125
1462,11.77163314819336
1463,11.720672607421875
1464,11.995071411132812
1465,12.034270286560059
1466,12.15186882019043
1467,11.881391525268555
1468,11.60699462890625
1469,11.454115867614746
1470,11.375717163085938
1471,11.367877006530762
1472,11.422757148742676
1473,11.285557746887207
1474,11.03860092163086
1475,11.13267993927002
1476,11.183638572692871
1477,11.25811767578125
1478,11.242439270019531
1479,11.305157661437988
1480,11.501155853271484
1481,11.32083797454834
1482,11.246358871459961
1483,11.250279426574707
1484,11.32083797454834
1485,11.403157234191895
1486,11.25811767578125
1487,11.214999198913574
1488,11.309078216552734
1489,11.062121391296387
1490,11.054281234741211
1491,10.736763954162598
1492,10.826923370361328
1493,10.748523712158203
1494,10.84652328491211
1495,10.909241676330566
1496,10.75244426727295
1497,10.646604537963867
1498,10.58388614654541
1499,10.705404281616211
1500,10.77596378326416
1501,10.532925605773926
1502,10.325167655944824
1503,10.376128196716309
1504,10.383968353271484
1505,10.14484977722168
1506,10.082131385803223
1507,10.254609107971191
1508,9.893973350524902
1509,10.125250816345215
1510,10.082131385803223
1511,10.282049179077148
1512,10.42708683013916
1513,10.242849349975586
1514,10.42708683013916
1515,10.376128196716309
1516,10.348688125610352
1517,10.466286659240723
1518,10.39572811126709
1519,10.348688125610352
1520,10.564286231994629
1521,10.470207214355469
1522,10.689724922180176
1523,10.815162658691406
1524,10.564286231994629
1525,10.532925605773926
1526,10.75244426727295
1527,10.705404281616211
1528,10.572126388549805
1529,10.97588062286377
1530,10.834762573242188
1531,10.576045989990234
1532,10.627004623413086
1533,10.693644523620605
1534,10.466286659240723
1535,10.336928367614746
1536,10.556446075439453
1537,10.681884765625
1538,10.78772258758545
1539,11.093480110168457
1540,11.073880195617676
1541,11.407076835632324
1542,11.31691837310791
1543,11.567794799804688
1544,12.006830215454102
1545,12.034270286560059
1546,12.226347923278809
1547,12.347867012023926
1548,12.661462783813477
1549,12.594823837280273
1550,12.445865631103516
1551,12.947620391845703
1552,12.69282341003418
1553,12.586983680725098
1554,12.669302940368652
1555,13.0024995803833
1556,12.841780662536621
1557,12.72026252746582
1558,12.869220733642578
1559,13.104418754577637
1560,13.061299324035645
1561,12.963299751281738
1562,13.17105770111084
1563,13.143617630004883
1564,13.049538612365723
1565,13.151457786560059
1566,13.022098541259766
1567,13.249457359313965
1568,13.44937515258789
1569,13.54737377166748
1570,13.708091735839844
1571,13.555213928222656
1572,13.441534996032715
1573,13.684572219848633
1574,13.61793327331543
1575,13.845291137695312
1576,13.668892860412598
1577,13.739452362060547
1578,13.52385425567627
1579,13.280817031860352
1580,12.943699836730957
1581,13.07697868347168
1582,12.869220733642578
1583,12.818262100219727
1584,12.62226390838623
1585,12.751622200012207
1586,12.614423751831055
1587,12.234188079833984
1588,12.249868392944336
1589,12.347867012023926
1590,12.24202823638916
1591,12.14794921875
1592,12.739863395690918
1593,13.084818840026855
1594,13.347455978393555
1595,13.492493629455566
1596,13.461134910583496
1597,13.44937515258789
1598,13.269057273864746
1599,13.500333786010742
1600,13.465055465698242
1601,13.35529613494873
1602,13.480734825134277
1603,12.865301132202148
1604,12.837861061096191
1605,12.69674301147461
1606,12.563464164733887
1607,12.551705360412598
1608,12.516425132751465
1609,12.732023239135742
1610,12.7947416305542
1611,12.669302940368652
1612,12.563464164733887
1613,12.935859680175781
1614,13.018179893493652
1615,13.484654426574707
1616,13.606172561645508
1617,13.159297943115234
1618,13.100499153137207
1619,13.727691650390625
1620,13.888409614562988
1621,13.790410995483398
1622,13.798251152038574
1623,13.955048561096191
1624,13.837450981140137
1625,13.696331977844238
1626,13.755131721496582
1627,13.684572219848633
1628,13.566973686218262
1629,13.719852447509766
1630,13.915849685668945
1631,13.759052276611328
1632,13.766890525817871
1633,13.62185287475586
1634,13.327856063842773
1635,13.700251579284668
1636,13.700251579284668
1637,13.570894241333008
1638,13.974649429321289
1639,14.170646667480469
1640,14.268646240234375
1641,14.699840545654297
1642,14.778241157531738
1643,14.974238395690918
1644,14.739041328430176
1645,15.158475875854492
1646,15.240796089172363
1647,15.644551277160645
1648,15.679830551147461
1649,16.126705169677734
1650,15.958148002624512
1651,16.287424087524414
1652,16.322704315185547
1653,15.758230209350586
1654,16.02870750427246
1655,15.581831932067871
1656,15.37407398223877
1657,14.9938383102417
1658,14.92327880859375
1659,14.503844261169434
1660,14.9938383102417
1661,15.37407398223877
1662,15.452472686767578
1663,15.248636245727539
1664,14.895838737487793
1665,14.774320602416992
1666,14.652802467346191
1667,14.766481399536133
1668,14.413684844970703
1669,15.048718452453613
1670,13.990328788757324
1671,13.657133102416992
1672,13.159297943115234
1673,13.566973686218262
1674,13.849210739135742
1675,14.895838737487793
1676,14.797840118408203
1677,14.672402381896973
1678,14.958559036254883
1679,14.209847450256348
1680,15.350554466247559
1681,15.56223201751709
1682,14.711601257324219
1683,14.19024658203125
1684,14.739041328430176
1685,14.390165328979492
1686,13.766890525817871
1687,13.680651664733887
1688,12.951539993286133
1689,13.292576789855957
1690,13.147538185119629
1691,13.778651237487793
1692,13.233777046203613
1693,14.131447792053223
1694,14.629281997680664
1695,14.441123962402344
1696,14.617522239685059
1697,14.401925086975098
1698,14.09224796295166
1699,14.151046752929688
1700,14.225526809692383
1701,14.311765670776367
1702,14.350964546203613
1703,13.970728874206543
1704,14.017768859863281
1705,13.704172134399414
1706,14.319605827331543
1707,14.935038566589355
1708,16.071826934814453
1709,15.813109397888184
1710,16.04046630859375
1711,15.875828742980957
1712,15.577912330627441
1713,15.534791946411133
1714,14.739041328430176
1715,14.519522666931152
1716,14.680241584777832
1717,14.366644859313965
1718,14.684162139892578
1719,13.947210311889648
1720,14.272565841674805
1721,13.857049942016602
1722,14.19024658203125
1723,13.35921573638916
1724,12.98289966583252
1725,13.049538612365723
1726,13.688491821289062
1727,13.606172561645508
1728,13.955048561096191
1729,14.072648048400879
1730,14.041289329528809
1731,13.743371963500977
1732,13.837450981140137
1733,13.743371963500977
1734,13.445454597473145
1735,13.465055465698242
1736,13.90800952911377
1737,14.460723876953125
1738,14.535202980041504
1739,13.90408992767334
1740,13.657133102416992
1741,13.700251579284668
1742,13.845291137695312
1743,13.704172134399414
1744,13.837450981140137
1745,13.54737377166748
1746,13.504254341125488
1747,13.833531379699707
1748,13.986409187316895
1749,13.864890098571777
1750,14.08832836151123
1751,14.111847877502441
1752,13.817851066589355
1753,13.629693031311035
1754,13.222017288208008
1755,13.35921573638916
1756,13.845291137695312
1757,14.194167137145996
1758,13.966809272766113
1759,14.025609016418457
1760,14.170646667480469
1761,13.813931465148926
1762,13.441534996032715
1763,13.974649429321289
1764,14.347044944763184
1765,14.503844261169434
1766,14.47248363494873
1767,14.507762908935547
1768,14.648881912231445
1769,14.809599876403809
1770,14.891919136047363
1771,14.92327880859375
1772,14.739041328430176
1773,14.539122581481934
1774,14.562643051147461
1775,14.2608060836792
1776,14.237285614013672
1777,14.064807891845703
1778,13.661052703857422
1779,13.206336975097656
1780,13.602252960205078
1781,13.35921573638916
1782,13.194578170776367
1783,13.390576362609863
1784,13.915849685668945
1785,14.464644432067871
1786,14.221607208251953
1787,14.441123962402344
1788,14.405844688415527
1789,14.268646240234375
1790,14.27648639678955
1791,13.837450981140137
1792,13.45329475402832
1793,13.7355318069458
1794,13.90017032623291
1795,14.351749420166016
1796,14.492868423461914
1797,14.633986473083496
1798,14.713953018188477
1799,14.709248542785645
1800,14.445828437805176
1801,14.502276420593262
1802,14.539907455444336
1803,14.74217700958252
1804,14.902111053466797
1805,14.906814575195312
1806,14.464644432067871
1807,14.384676933288574
1808,14.502276420593262
1809,14.87388801574707
1810,15.287835121154785
1811,15.000893592834473
1812,15.287835121154785
1813,14.831551551818848
1814,15.137309074401855
1815,15.21257209777832
1816,15.264314651489258
1817,14.887998580932617
1818,14.831551551818848
1819,14.887998580932617
1820,14.840959548950195
1821,14.690434455871582
1822,14.544610977172852
1823,14.878591537475586
1824,15.137309074401855
1825,14.751585006713867
1826,14.619874000549316
1827,14.205926895141602
1828,14.036584854125977
1829,13.64145278930664
1830,13.782570838928223
1831,13.288657188415527
1832,13.773162841796875
1833,13.613228797912598
1834,13.26513671875
1835,13.18517017364502
1836,13.627341270446777
1837,13.260433197021484
1838,12.978196144104004
1839,12.964083671569824
1840,12.88882064819336
1841,13.35921573638916
1842,13.340399742126465
1843,13.07697868347168
1844,13.025235176086426
1845,13.316880226135254
1846,13.034643173217773
1847,13.52385425567627
1848,13.251025199890137
1849,13.378031730651855
1850,13.462702751159668
1851,13.54737377166748
1852,13.500333786010742
1853,13.69789981842041
1854,13.330991744995117
1855,13.37332820892334
1856,13.330991744995117
1857,13.594412803649902
1858,13.439183235168457
1859,13.175762176513672
1860,13.058162689208984
1861,12.8558931350708
1862,13.406254768371582
1863,13.64145278930664
1864,13.726123809814453
1865,13.660268783569336
1866,13.594412803649902
1867,13.556781768798828
1868,13.293360710144043
1869,13.124017715454102
1870,12.959380149841309
1871,12.460762023925781
1872,12.57365608215332
1873,12.747701644897461
1874,12.879412651062012
1875,12.987604141235352
1876,12.6536226272583
1877,12.926451683044434
1878,12.376090049743652
1879,12.253787994384766
1880,12.202043533325195
1881,12.253787994384766
1882,11.910399436950684
1883,12.065629959106445
1884,12.267900466918945
1885,11.7081298828125
1886,11.430597305297852
1887,11.369444847106934
1888,11.176583290100098
1889,11.402373313903809
1890,11.058984756469727
1891,10.997833251953125
1892,10.875531196594238
1893,10.8284912109375
1894,10.635628700256348
1895,11.327110290527344
1896,11.646978378295898
1897,11.275365829467773
1898,10.842602729797363
1899,10.53214168548584
1900,10.715596199035645
1901,10.983720779418945
1902,10.518030166625977
1903,10.762636184692383
1904,10.889641761779785
1905,10.654444694519043
1906,10.536846160888672
1907,11.007241249084473
1908,11.218918800354004
1909,11.63757038116455
1910,11.604642868041992
1911,10.974312782287598
1912,10.635628700256348
1913,10.67796516418457
1914,10.315760612487793
1915,10.43806266784668
1916,10.198162078857422
1917,9.944149017333984
1918,9.882996559143066
1919,10.075859069824219
1920,10.212273597717285
1921,10.588589668273926
1922,10.899049758911133
1923,11.00253677368164
1924,11.397668838500977
1925,11.407076835632324
1926,11.284773826599121
1927,10.668557167053223
1928,10.612109184265137
1929,10.574478149414062
1930,10.372207641601562
1931,10.3580961227417
1932,10.11349105834961
1933,10.127602577209473
1934,10.278128623962402
1935,10.137009620666504
1936,10.061746597290039
1937,10.104083061218262
1938,10.54625415802002
1939,9.897109031677246
1940,9.87829303741455
1941,10.400431632995605
1942,10.184049606323242
1943,10.461583137512207
1944,10.311057090759277
1945,10.080562591552734
1946,10.028820037841797
1947,10.273425102233887
1948,10.268720626831055
1949,10.118194580078125
1950,10.202865600585938
1951,10.58388614654541
1952,10.668557167053223
1953,11.007241249084473
1954,10.899049758911133
1955,10.823786735534668
1956,10.296944618225098
1957,10.522733688354492
1958,10.137009620666504
1959,9.934741020202637
1960,9.87829303741455
1961,9.864180564880371
1962,10.296944618225098
1963,10.1558256149292
1964,10.052338600158691
1965,9.831254005432129
1966,10.325167655944824
1967,9.87829303741455
1968,9.793622016906738
1969,9.619576454162598
1970,9.770101547241211
1971,9.854774475097656
1972,9.661911964416504
1973,9.243260383605957
1974,8.97513484954834
1975,9.055102348327637
1976,9.12566089630127
1977,9.215036392211914
1978,9.262076377868652
1979,9.0692138671875
1980,8.93750286102295
1981,8.961023330688477
1982,8.834016799926758
1983,8.655265808105469
1984,8.485923767089844
1985,8.246023178100586
1986,8.198983192443848
1987,8.081384658813477
1988,8.325989723205566
1989,8.114312171936035
1990,8.043752670288086
1991,8.100199699401855
1992,8.11901569366455
1993,8.00141716003418
1994,8.166055679321289
1995,8.071976661682129
1996,8.170760154724121
1997,8.184870719909668
1998,8.537668228149414
1999,8.758752822875977
2000,8.396549224853516
2001,8.8010892868042
2002,9.280892372131348
2003,9.186813354492188
2004,9.290300369262695
2005,9.050397872924805
2006,9.078621864318848
2007,9.078621864318848
2008,9.403194427490234
2009,9.506681442260742
2010,9.31381893157959
2011,9.35145092010498
2012,9.840662002563477
2013,9.746582984924316
2014,9.727766990661621
2015,9.699542999267578
2016,9.727766990661621
2017,10.038228034973145
2018,10.320465087890625
2019,10.536846160888672
2020,11.477636337280273
2021,12.663030624389648
2022,12.305530548095703
2023,12.366683006286621
2024,11.806913375854492
2025,12.159708976745605
2026,12.592472076416016
2027,12.512504577636719
2028,11.853952407836914
2029,11.590531349182129
2030,13.100499153137207
2031,12.926451683044434
2032,13.142833709716797
2033,13.006420135498047
2034,12.583064079284668
2035,12.352570533752441
2036,12.954675674438477
2037,13.180465698242188
2038,13.199281692504883
2039,12.728886604309082
2040,12.98289966583252
2041,12.446649551391602
2042,12.503096580505371
2043,12.173821449279785
2044,12.267900466918945
2045,12.893525123596191
2046,13.109907150268555
2047,13.726123809814453
2048,15.098735809326172
2049,13.500333786010742
2050,13.56148624420166
2051,13.48434066772461
2052,13.515386581420898
2053,13.505038261413574
2054,13.220449447631836
2055,12.915163040161133
2056,13.380853652954102
2057,13.85171890258789
2058,13.567130088806152
2059,13.401551246643066
2060,13.137660026550293
2061,12.853071212768555
2062,13.401551246643066
2063,13.065218925476074
2064,13.127310752868652
2065,13.210101127624512
2066,13.779278755187988
2067,13.913810729980469
2068,14.213923454284668
2069,13.639571189880371
2070,13.401551246643066
2071,12.96690559387207
2072,13.023823738098145
2073,12.75475788116455
2074,12.61505126953125
2075,12.651270866394043
2076,12.687492370605469
2077,12.635747909545898
2078,12.454646110534668
2079,12.418425559997559
2080,11.797505378723145
2081,12.014826774597168
2082,12.39255428314209
2083,12.454646110534668
2084,12.382205963134766
2085,12.542610168457031
2086,12.935859680175781
2087,12.956558227539062
2088,12.439123153686523
2089,12.646097183227539
2090,12.39772891998291
2091,12.418425559997559
2092,12.60470199584961
2093,12.527087211608887
2094,12.734061241149902
2095,12.884117126464844
2096,12.858244895935059
2097,13.179055213928223
2098,12.853071212768555
2099,12.345985412597656
2100,12.651270866394043
2101,12.956558227539062
2102,13.028999328613281
2103,13.256669998168945
2104,13.303238868713379
2105,13.298065185546875
2106,13.298065185546875
2107,13.349807739257812
2108,13.717185974121094
2109,13.872417449951172
2110,13.758581161499023
2111,14.06386661529541
2112,14.643394470214844
2113,14.643394470214844
2114,14.94867992401123
2115,14.891762733459473
2116,15.02112102508545
2117,14.907285690307617
2118,15.005598068237305
2119,14.959029197692871
2120,14.840019226074219
2121,14.891762733459473
2122,14.229446411132812
2123,14.674440383911133
2124,14.695137023925781
2125,14.503686904907227
2126,14.840019226074219
2127,15.0004243850708
2128,15.093562126159668
2129,14.943506240844727
2130,14.865891456604004
2131,14.653742790222168
2132,15.088388442993164
2133,15.109085083007812
2134,15.331582069396973
2135,15.098735809326172
2136,15.269490242004395
2137,15.310884475708008
2138,15.222921371459961
2139,14.814146995544434
2140,14.653742790222168
2141,14.55025577545166
2142,14.617522239685059
2143,14.819321632385254
2144,15.088388442993164
2145,15.134957313537598
2146,15.036643981933594
2147,14.886588096618652
2148,15.310884475708008
2149,15.362627983093262
2150,15.523033142089844
2151,15.730006217956543
2152,14.860715866088867
2153,14.912460327148438
2154,14.291539192199707
2155,14.41054916381836
2156,14.80379867553711
2157,14.534732818603516
2158,14.612347602844238
2159,14.77275276184082
2160,15.062516212463379
2161,15.352278709411621
2162,15.38332462310791
2163,15.191875457763672
2164,15.5075101852417
2165,15.600647926330566
2166,15.341931343078613
2167,15.352278709411621
2168,15.4143705368042
2169,15.626519203186035
2170,15.750703811645508
2171,15.750703811645508
2172,15.973200798034668
2173,15.968026161193848
2174,15.911108016967773
2175,15.931805610656738
2176,16.06116485595703
2177,16.381973266601562
2178,16.780397415161133
2179,16.661388397216797
2180,16.904582977294922
2181,16.744178771972656
2182,16.583772659301758
2183,16.50615882873535
2184,16.438892364501953
2185,16.713132858276367
2186,16.775224685668945
2187,17.303007125854492
2188,16.795921325683594
2189,16.387147903442383
2190,16.387147903442383
2191,16.95632553100586
2192,16.94597625732422
2193,16.48028564453125
2194,15.010771751403809
2195,15.036643981933594
2196,15.145304679870605
2197,15.372977256774902
2198,14.891762733459473
2199,15.150480270385742
2200,15.238444328308105
2201,15.341931343078613
2202,15.409196853637695
2203,15.264314651489258
2204,15.336755752563477
2205,15.528206825256348
2206,15.036643981933594
2207,15.39367389678955
2208,14.534732818603516
2209,14.757229804992676
2210,14.679614067077637
2211,14.995248794555664
2212,14.902111053466797
2213,14.746880531311035
2214,14.943506240844727
2215,14.322585105895996
2216,14.379502296447754
2217,14.208748817443848
2218,14.255317687988281
2219,14.177702903747559
2220,13.867241859436035
2221,14.167353630065918
2222,14.048343658447266
2223,13.841370582580566
2224,14.131134033203125
2225,14.389850616455078
2226,14.250144004821777
2227,14.762404441833496
2228,15.005598068237305
2229,14.902111053466797
2230,15.523033142089844
2231,15.42471981048584
2232,15.595473289489746
2233,15.693785667419434
2234,15.714483261108398
2235,15.714483261108398
2236,15.83349323272705
2237,16.206045150756836
2238,16.07668685913086
2239,16.10773277282715
2240,16.56825065612793
2241,16.402671813964844
2242,16.387147903442383
2243,16.309532165527344
2244,16.682086944580078
2245,16.619993209838867
2246,16.99254608154297
2247,17.04429054260254
2248,16.744178771972656
2249,16.920106887817383
2250,16.780397415161133
2251,16.143953323364258
2252,16.53720474243164
2253,16.195697784423828
2254,16.16982650756836
2255,16.469938278198242
2256,16.56825065612793
2257,16.816619873046875
2258,16.863187789916992
2259,16.759700775146484
2260,17.121904373168945
2261,17.064987182617188
2262,17.028766632080078
2263,17.096033096313477
2264,17.577247619628906
2265,17.691083908081055
2266,17.422016143798828
2267,17.29265785217285
2268,17.137428283691406
2269,17.075336456298828
2270,17.47893524169922
2271,17.308181762695312
2272,17.075336456298828
2273,16.785572052001953
2274,16.635517120361328
2275,16.542377471923828
2276,16.749351501464844
2277,16.60964584350586
2278,16.904582977294922
2279,16.826967239379883
2280,16.309532165527344
2281,16.59929656982422
2282,16.10773277282715
2283,16.16982650756836
2284,16.185348510742188
2285,16.418193817138672
2286,16.55790138244629
2287,16.651039123535156
2288,16.99772071838379
2289,16.88905906677246
2290,16.754526138305664
2291,16.837316513061523
2292,16.95632553100586
2293,16.60964584350586
2294,16.433717727661133
2295,16.469938278198242
2296,16.573423385620117
2297,16.614818572998047
2298,16.44923973083496
2299,15.947328567504883
2300,16.661388397216797
2301,16.56307601928711
2302,16.397497177124023
2303,16.11290740966797
2304,16.40784454345703
2305,16.55790138244629
2306,16.837316513061523
2307,17.32887840270996
2308,17.28748321533203
2309,17.75265884399414
2310,17.729890823364258
2311,17.468069076538086
2312,17.490835189819336
2313,17.47945213317871
2314,17.633129119873047
2315,17.89495277404785
2316,18.003095626831055
2317,18.185232162475586
2318,18.21369171142578
2319,18.242151260375977
2320,17.883567810058594
2321,15.538556098937988
2322,15.794686317443848
2323,15.3450345993042
2324,15.447486877441406
2325,15.623931884765625
2326,15.515788078308105
2327,15.874370574951172
2328,15.874370574951172
2329,15.965438842773438
2330,15.663775444030762
2331,15.578397750854492
2332,15.350727081298828
2333,15.339343070983887
2334,15.544246673583984
2335,15.794686317443848
2336,15.555630683898926
2337,15.23689079284668
2338,14.992144584655762
2339,14.8726167678833
2340,15.447486877441406
2341,15.447486877441406
2342,15.373494148254395
2343,15.413335800170898
2344,15.054754257202148
2345,14.969378471374512
2346,15.157205581665039
2347,15.031987190246582
2348,15.709308624267578
2349,15.53286361694336
2350,15.663775444030762
2351,15.737768173217773
2352,16.022357940673828
2353,16.05081558227539
2354,16.062198638916016
2355,16.067890167236328
2356,15.834527969360352
2357,15.851602554321289
2358,16.02804946899414
2359,16.30694580078125
2360,16.739521026611328
2361,16.88750648498535
2362,16.904582977294922
2363,16.790746688842773
2364,17.0013427734375
2365,16.790746688842773
2366,16.733829498291016
2367,16.66552734375
2368,16.80782127380371
2369,17.08102798461914
2370,16.933040618896484
2371,16.910274505615234
2372,16.933040618896484
2373,17.18347930908203
2374,17.394075393676758
2375,17.621746063232422
2376,17.61605453491211
2377,17.633129119873047
2378,17.83803367614746
2379,18.025863647460938
2380,18.037246704101562
2381,17.866493225097656
2382,18.025863647460938
2383,18.384445190429688
2384,18.42997932434082
2385,18.42997932434082
2386,18.27630043029785
2387,18.651958465576172
2388,18.64626693725586
2389,19.06745719909668
2390,19.23821258544922
2391,19.30082130432129
2392,19.31789779663086
2393,19.021923065185547
2394,19.346355438232422
2395,19.152835845947266
2396,19.112993240356445
2397,19.511417388916016
2398,19.494342803955078
2399,19.215444564819336
2400,19.505725860595703
2401,19.505725860595703
2402,19.352046966552734
2403,20.09766960144043
2404,20.069211959838867
2405,20.15458869934082
2406,20.00090980529785
2407,20.427793502807617
2408,20.604238510131836
2409,20.666847229003906
2410,20.547321319580078
2411,20.55301284790039
2412,20.501787185668945
2413,20.15458869934082
2414,20.131820678710938
2415,19.92122459411621
2416,19.670787811279297
2417,19.949684143066406
2418,20.148895263671875
2419,21.002662658691406
2420,20.866060256958008
2421,20.883136749267578
2422,20.666847229003906
2423,20.65546417236328
2424,21.12788200378418
2425,21.002662658691406
2426,21.002662658691406
2427,20.843292236328125
2428,20.786376953125
2429,20.735149383544922
2430,20.644081115722656
2431,20.558704376220703
2432,20.45625114440918
2433,20.262731552124023
2434,20.53593635559082
2435,20.598546981811523
2436,20.41071891784668
2437,20.37087631225586
2438,20.006601333618164
2439,19.73908805847168
2440,19.12437629699707
2441,19.12437629699707
2442,19.3065128326416
2443,19.3065128326416
2444,18.640575408935547
2445,19.31789779663086
2446,18.617807388305664
2447,18.634883880615234
2448,18.7259521484375
2449,18.327526092529297
2450,18.327526092529297
2451,18.80563735961914
2452,19.135759353637695
2453,19.135759353637695
2454,19.574026107788086
2455,19.352046966552734
2456,19.209753036499023
2457,19.038999557495117
2458,19.010541915893555
2459,19.06745719909668
2460,18.703184127807617
2461,18.583656311035156
2462,18.538122177124023
2463,18.845478057861328
2464,18.651958465576172
2465,18.845478057861328
2466,18.70887565612793
2467,18.760101318359375
2468,18.760101318359375
2469,19.130067825317383
2470,18.80563735961914
2471,18.657649993896484
2472,18.583656311035156
2473,18.731643676757812
2474,18.61211585998535
2475,18.782869338989258
2476,19.334972381591797
2477,19.391889572143555
2478,19.391889572143555
2479,18.959314346313477
2480,18.98208236694336
2481,19.26667022705078
2482,19.26667022705078
2483,19.693553924560547
2484,19.773239135742188
2485,20.09766960144043
2486,20.211505889892578
2487,20.205814361572266
2488,20.017986297607422
2489,19.807390213012695
2490,20.205814361572266
2491,20.205814361572266
2492,20.348108291625977
2493,20.484710693359375
2494,20.996971130371094
2495,20.97420310974121
2496,21.122190475463867
2497,21.412471771240234
2498,21.509231567382812
2499,22.653278350830078
2500,22.653278350830078
2501,23.45012855529785
2502,22.767114639282227
2503,22.99478530883789
2504,23.193998336791992
2505,22.579286575317383
2506,21.867813110351562
2507,21.514923095703125
2508,22.027183532714844
2509,21.697059631347656
2510,21.429546356201172
2511,21.184799194335938
2512,21.958881378173828
2513,22.049951553344727
2514,22.010108947753906
2515,21.90196418762207
2516,22.567901611328125
2517,22.687429428100586
2518,22.824031829833984
2519,23.03462791442871
2520,23.03462791442871
2521,22.784189224243164
2522,22.067026138305664
2523,22.192245483398438
2524,22.323156356811523
2525,22.471141815185547
2526,22.510984420776367
2527,22.112560272216797
2528,21.82227897644043
2529,22.289005279541016
2530,22.465450286865234
2531,22.141019821166992
2532,22.02149200439453
2533,21.70275115966797
2534,21.75967025756836
2535,21.537689208984375
2536,21.514923095703125
2537,21.62306785583496
2538,21.753978729248047
2539,21.90196418762207
2540,22.027183532714844
2541,21.75967025756836
2542,21.90196418762207
2543,22.482526779174805
2544,22.2764835357666
2545,22.514400482177734
2546,22.320310592651367
2547,22.38918113708496
2548,22.320310592651367
2549,21.475080490112305
2550,21.656648635864258
2551,22.163785934448242
2552,21.763084411621094
2553,21.28725242614746
2554,20.82394027709961
2555,21.086902618408203
2556,21.794389724731445
2557,21.756824493408203
2558,21.450037002563477
2559,21.443775177001953
2560,21.481342315673828
2561,21.74430274963379
2562,21.74430274963379
2563,21.98221778869629
2564,21.644126892089844
2565,21.086902618408203
2566,20.64237403869629
2567,20.661157608032227
2568,20.47332763671875
2569,20.366891860961914
2570,20.52967643737793
2571,20.942899703979492
2572,20.567241668701172
2573,20.272977828979492
2574,20.15401840209961
2575,20.479589462280273
2576,19.62809944152832
2577,19.71575164794922
2578,19.434009552001953
2579,19.991233825683594
2580,19.465314865112305
2581,19.496618270874023
2582,19.10843849182129
2583,18.3007755279541
2584,18.37590789794922
2585,18.26321029663086
2586,18.707738876342773
2587,18.889305114746094
2588,17.98146629333496
2589,17.680940628051758
2590,17.36789321899414
2591,17.21763038635254
2592,16.892061233520508
2593,16.848234176635742
2594,16.503881454467773
2595,15.833958625793457
2596,16.11570167541504
2597,15.59604263305664
2598,16.403705596923828
2599,16.75432014465332
2600,16.05935287475586
2601,16.366140365600586
2602,16.341096878051758
2603,16.253442764282227
2604,15.990483283996582
2605,16.535186767578125
2606,16.84197235107422
2607,16.622838973999023
2608,17.380414962768555
2609,17.62459373474121
2610,17.587026596069336
2611,17.637113571166992
2612,17.405458450317383
2613,17.336589813232422
2614,17.843725204467773
2615,18.20060157775879
2616,18.281993865966797
2617,18.807912826538086
2618,18.344602584838867
2619,18.576257705688477
2620,19.22113609313965
2621,19.002002716064453
2622,19.28374671936035
2623,19.63435935974121
2624,19.13348388671875
2625,19.346355438232422
2626,19.490358352661133
2627,19.114700317382812
2628,19.365137100219727
2629,19.358877182006836
2630,20.09766960144043
2631,19.959928512573242
2632,19.65940284729004
2633,19.18983268737793
2634,18.98948097229004
